6.499999999999993,0.5390746208826701,0.21416231810303854
6.5999999999999925,0.5391064391850439,0.21536342729282434
6.699999999999992,0.5391398088433795,0.2165649771663257
6.799999999999992,0.5391747198820135,0.21776697620706087
6.8999999999999915,0.5392111624663637,0.21896943283610942
6.999999999999991,0.539249126900531,0.22017235541323416
7.099999999999991,0.5392886036249603,0.2213757522379824
7.19999999999999,0.5393295832141456,0.22257963155076535
7.29999999999999,0.5393720563743937,0.2237840015339167
7.39999999999999,0.5394160139416225,0.22498887031272863
7.499999999999989,0.5394614468792168,0.22619424595646995
7.599999999999989,0.5395083462759256,0.22740013647938345
7.699999999999989,0.5395567033437993,0.2286065498416637
7.799999999999988,0.5396065094161795,0.22981349395041714
7.899999999999988,0.5396577559457199,0.23102097666060306
7.999999999999988,0.5397104345024563,0.23222900577595623
8.099999999999987,0.5397645367719162,0.2334375890498945
8.199999999999987,0.5398200545532563,0.2346467341864053
8.299999999999986,0.5398769797574574,0.23585644884092027
8.399999999999986,0.5399353044055378,0.23706674062116997
8.499999999999986,0.5399950206268144,0.238277617088025
8.599999999999985,0.5400561206571923,0.23948908575631897
8.699999999999985,0.540118596837494,0.24070115409566037
8.799999999999985,0.5401824416118217,0.2419138295312266
8.899999999999984,0.5402476475259451,0.2431271194445435
8.999999999999984,0.5403142072257332,0.24434103117425335
9.099999999999984,0.5403821134556082,0.24555557201686673
9.199999999999983,0.5404513590570297,0.24677074922750092
9.299999999999983,0.5405219369670187,0.24798657002060773
9.399999999999983,0.540593840216698,0.2492030415706853
9.499999999999982,0.5406670619298687,0.2504201710129791
9.599999999999982,0.5407415953216141,0.25163796544417094
9.699999999999982,0.5408174336969253,0.252856431923054
9.799999999999981,0.5408945704493637,0.2540755774711996
9.89999999999998,0.540972999059734,0.25529540907360804
9.99999999999998,0.5410527130948004,0.25651593367935255
10.09999999999998,0.541133706206013,0.2577371582022093
10.19999999999998,0.541215972128264,0.258959089521278
10.29999999999998,0.5412995046786706,0.26018173448159165
10.399999999999979,0.5413842977553768,0.26140509989471683
10.499999999999979,0.5414703453363754,0.26262919253934197
10.599999999999978,0.5415576414783585,0.26385401916185774
10.699999999999978,0.5416461803155862,0.26507958647692775
10.799999999999978,0.5417359560587777,0.26630590116804886
10.899999999999977,0.5418269629940179,0.26753296988810227
10.999999999999977,0.5419191954816925,0.2687607992598964
11.099999999999977,0.5420126479554369,0.26998939587670123
11.199999999999976,0.5421073149211065,0.2712187663027729
11.299999999999976,0.5422031909557634,0.27244891707387026
11.399999999999975,0.5423002707066873,0.2736798546977634
11.499999999999975,0.5423985488903971,0.27491158565473467
11.599999999999975,0.5424980202916962,0.2761441163980703
11.699999999999974,0.5425986797627319,0.2773774533545456
11.799999999999974,0.5427005222220728,0.27861160292490184
11.899999999999974,0.5428035426538024,0.2798465714843165
11.999999999999973,0.5429077361066277,0.28108236538286435
12.099999999999973,0.5430130976930068,0.28231899094597457
12.199999999999973,0.5431196225882913,0.2835564544748778
12.299999999999972,0.5432273060298805,0.2847947622470482
12.399999999999972,0.5433361433163912,0.28603392051663795
12.499999999999972,0.5434461298068494,0.2872739355149054
12.599999999999971,0.5435572609198854,0.2885148134506374
12.69999999999997,0.543669532132951,0.2897565605105647
12.79999999999997,0.5437829389815453,0.2909991828597705
12.89999999999997,0.5438974770584577,0.2922426866420951
12.99999999999997,0.5440131420130224,0.29348707798053186
13.09999999999997,0.544129929550385,0.29473236297762045
13.199999999999969,0.5442478354307831,0.295978547715831
13.299999999999969,0.5443668554688377,0.2972256382579457
13.399999999999968,0.5444869855328598,0.29847364064743337
13.499999999999968,0.5446082215441636,0.2997225609088183
13.599999999999968,0.5447305594763961,0.30097240504804523
13.699999999999967,0.544853995354879,0.30222317905283874
13.799999999999967,0.5449785252559544,0.3034748888930567
13.899999999999967,0.5451041453063484,0.3047275405210389
13.999999999999966,0.545230851682544,0.30598113987195275
14.099999999999966,0.545358640610164,0.30723569286413205
14.199999999999966,0.5454875083633615,0.30849120539941133
14.299999999999965,0.545617451264226,0.3097476833634575
14.399999999999965,0.545748465682194,0.3110051326260938
14.499999999999964,0.5458805480334731,0.3122635590416231
14.599999999999964,0.5460136947804735,0.3135229684491432
14.699999999999964,0.5461479024312513,0.3147833666728621
14.799999999999963,0.5462831675389566,0.3160447595224038
14.899999999999963,0.5464194867012947,0.31730715279311494
14.999999999999963,0.5465568565599955,0.31857055226636527
15.099999999999962,0.5466952738002888,0.3198349637098437
15.199999999999962,0.5468347351503898,0.32110039287785064
15.299999999999962,0.5469752373809978,0.3223668455115902
15.399999999999961,0.5471167773047915,0.3236343273394512
15.499999999999961,0.5472593517759436,0.32490284407729253
15.59999999999996,0.5474029576896376,0.3261724014287193
15.69999999999996,0.5475475919815946,0.327443005085359
15.79999999999996,0.5476932516276043,0.32871466072713157
15.89999999999996,0.5478399336430695,0.32998737402251865
15.99999999999996,0.5479876350825493,0.33126115062882666
16.09999999999996,0.5481363530393182,0.33253599619244945
16.19999999999996,0.5482860846449282,0.33381191634912655
16.29999999999996,0.5484368270687751,0.33508891672419727
16.399999999999963,0.5485885775176782,0.3363670029328539
16.499999999999964,0.5487413332354588,0.3376461805803897
16.599999999999966,0.548895091502533,0.33892645526244564
16.699999999999967,0.5490498496355054,0.34020783256525355
16.79999999999997,0.5492056049867716,0.34149031806587665
16.89999999999997,0.5493623549441241,0.3427739173324458
16.99999999999997,0.54952009693037,0.3440586359243961
17.099999999999973,0.5496788284029501,0.345344479392699
17.199999999999974,0.5498385468535608,0.3466314532800891
17.299999999999976,0.5499992498077914,0.3479195631212943
17.399999999999977,0.5501609348247579,0.34920881444325835
17.49999999999998,0.5503235994967479,0.35049921276536344
17.59999999999998,0.5504872414488664,0.35179076359964867
17.69999999999998,0.5506518583386911,0.3530834724510278
17.799999999999983,0.5508174478559343,0.35437734481750444
17.899999999999984,0.5509840077220999,0.35567238619038244
17.999999999999986,0.551151535690159,0.3569686020544773
18.099999999999987,0.5513200295442224,0.3582659978883245
18.19999999999999,0.5514894870992166,0.35956457916438267
18.29999999999999,0.5516599062005738,0.3608643513492399
18.39999999999999,0.5518312847239148,0.3621653199038129
18.499999999999993,0.5520036205747444,0.36346749028354647
18.599999999999994,0.5521769116881533,0.3647708679386129
18.699999999999996,0.5523511560285108,0.3660754583141024
18.799999999999997,0.5525263515891846,0.3673812668502221
18.9,0.5527024963922412,0.36868829898248245
19.,0.5528795884881659,0.3699965601418887
19.1,0.5530576259555836,0.3713060557551284
19.200000000000003,0.5532366069009805,0.3726167912447565
19.300000000000004,0.5534165294584323,0.3739287720293788
19.400000000000006,0.5535973917893384,0.37524200352383574
19.500000000000007,0.5537791920821535,0.37655649113937933
19.60000000000001,0.5539619285521331,0.3778722402838563
19.70000000000001,0.5541455994410721,0.3791892563618807
19.80000000000001,0.5543302030170523,0.380507544775011
19.900000000000013,0.5545157375741998,0.381827110921925
20.000000000000014,0.5547022014324315,0.38314796019858965
20.100000000000016,0.5548895929372167,0.384470097998432
20.200000000000017,0.5550779104593415,0.38579352971251
20.30000000000002,0.5552671523946685,0.3871182607296772
20.40000000000002,0.5554573171639107,0.3884442964367509
20.50000000000002,0.5556484032123983,0.3897716422186746
20.600000000000023,0.5558404090098595,0.3911003034586841
20.700000000000024,0.5560333330501935,0.3924302855384652
20.800000000000026,0.5562271738512566,0.39376159383831794
20.900000000000027,0.556421929954645,0.3950942337373133
21.00000000000003,0.5566175999254819,0.39642821061345057
21.10000000000003,0.5568141823522084,0.39776352984381463
21.20000000000003,0.5570116758463797,0.399100196804731
21.300000000000033,0.5572100790424602,0.4004382168719191
21.400000000000034,0.5574093905976238,0.4017775954206453
21.500000000000036,0.5576096091915538,0.4031183378258728
21.600000000000037,0.5578107335262545,0.40446044946241466
21.70000000000004,0.5580127623258511,0.4058039357050788
21.80000000000004,0.5582156943364083,0.40714880192881997
21.90000000000004,0.5584195283257398,0.4084950535088836
22.000000000000043,0.5586242630832239,0.409842695820952
22.100000000000044,0.5588298974196247,0.411191734241289
22.200000000000045,0.5590364301669127,0.4125421741468843
22.300000000000047,0.5592438601780875,0.41389402091559396
22.40000000000005,0.5594521863270042,0.4152472799262828
22.50000000000005,0.559661407508206,0.4166019565589656
22.60000000000005,0.5598715226367484,0.41795805619494386
22.700000000000053,0.5600825306480403,0.41931558421694715
22.800000000000054,0.5602944304976747,0.4206745460092687
22.900000000000055,0.5605072211612684,0.42203494695790195
23.000000000000057,0.5607209016343042,0.4233967924506769
23.10000000000006,0.5609354709319697,0.4247600878773931
23.20000000000006,0.5611509280890088,0.426124838629957
23.30000000000006,0.5613672721595614,0.42749105010251026
23.400000000000063,0.5615845022170164,0.42885872769156413
23.500000000000064,0.5618026173538642,0.4302278767961313
23.600000000000065,0.562021616681546,0.43159850281785384
23.700000000000067,0.5622414993303159,0.43297061116113644
23.800000000000068,0.56246226444909,0.43434420723327066
23.90000000000007,0.5626839112053138,0.43571929644456736
24.00000000000007,0.5629064387848176,0.4370958842084799
24.100000000000072,0.5631298463916846,0.43847397594173426
24.200000000000074,0.5633541332481118,0.4398535770644514
24.300000000000075,0.5635792985942807,0.44123469300027485
24.400000000000077,0.5638053416882247,0.4426173291764937
24.500000000000078,0.5640322618057005,0.4440014910241674
24.60000000000008,0.5642600582400605,0.44538718397824706
24.70000000000008,0.5644887303021263,0.4467744134776986
24.800000000000082,0.5647182773200661,0.44816318496562424
24.900000000000084,0.5649486986392733,0.4495535038893848
25.000000000000085,0.5651799936222425,0.45094537570071663
25.100000000000087,0.5654121616484559,0.45233880585585584
25.200000000000088,0.5656452021142634,0.45373379981565465
25.30000000000009,0.5658791144327648,0.4551303630456992
25.40000000000009,0.5661138980337014,0.4565285010164304
25.500000000000092,0.5663495523633395,0.45792821920325893
25.600000000000094,0.5665860768843615,0.45932952308668396
25.700000000000095,0.5668234710757546,0.46073241815240634
25.800000000000097,0.567061734432708,0.462136909891449
25.900000000000098,0.5673008664665026,0.4635430038002693
26.0000000000001,0.5675408667044058,0.46495070538087296
26.1000000000001,0.5677817346895714,0.46636002014093053
26.200000000000102,0.5680234699809369,0.4677709535938908
26.300000000000104,0.5682660721531221,0.46918351125909297
26.400000000000105,0.5685095407963314,0.4705976986618806
26.500000000000107,0.5687538755162553,0.4720135213337133
26.600000000000108,0.5689990759339753,0.4734309848122794
26.70000000000011,0.5692451416858687,0.47485009464160677
26.80000000000011,0.5694920724235147,0.4762708563721743
26.900000000000112,0.5697398678136018,0.47769327556102176
27.000000000000114,0.5699885275378407,0.47911735777186315
27.100000000000115,0.5702380512928681,0.48054310857519117
27.200000000000117,0.5704884387901654,0.48197053354839237
27.300000000000118,0.570739689755967,0.4833996382758528
27.40000000000012,0.5709918039311753,0.484830428349067
27.50000000000012,0.5712447810712801,0.48626290936674965
27.600000000000122,0.5714986209462674,0.4876970869349376
27.700000000000124,0.5717533233405457,0.4891329666671047
27.800000000000125,0.5720088880528573,0.49057055418426204
27.900000000000126,0.5722653148962069,0.4920098551150722
28.000000000000128,0.5725226036977737,0.49345087509594987
28.10000000000013,0.5727807542988419,0.4948936197711723
28.20000000000013,0.5730397665547172,0.49633809479298224
28.300000000000132,0.5732996403346602,0.4977843058216993
28.400000000000134,0.5735603755218022,0.4992322585258183
28.500000000000135,0.5738219720130776,0.5006819585821193
28.600000000000136,0.5740844297191511,0.5021334116757707
28.700000000000138,0.5743477485643487,0.5035866235004371
28.80000000000014,0.5746119284865825,0.5050415997583804
28.90000000000014,0.5748769694372876,0.5064983461605658
29.000000000000142,0.5751428713813463,0.5079568684267629
29.100000000000144,0.5754096342970303,0.509417172285656
29.200000000000145,0.5756772581759303,0.5108792634749427
29.300000000000146,0.5759457430228869,0.5123431477414362
29.400000000000148,0.5762150888559359,0.5138088308411743
29.50000000000015,0.5764852957062354,0.5152763185395166
29.60000000000015,0.5767563636180116,0.5167456166112512
29.700000000000152,0.5770282926484918,0.518216730840695
29.800000000000153,0.5773010828678465,0.5196896670217971
29.900000000000155,0.5775747343591329,0.5211644309582432
30.000000000000156,0.57784924721823,0.5226410284635535
30.100000000000158,0.5781246215537855,0.5241194653611876
30.20000000000016,0.5784008574871596,0.5255997474846474
30.30000000000016,0.5786779551523646,0.5270818806775747
30.400000000000162,0.5789559146960157,0.5285658707938572
30.500000000000163,0.5792347362772731,0.5300517236977285
30.600000000000165,0.5795144200677884,0.5315394452638671
30.700000000000166,0.5797949662516548,0.5330290413775016
30.800000000000168,0.5800763750253553,0.5345205179345103
30.90000000000017,0.5803586465977066,0.5360138808415196
31.00000000000017,0.5806417811898176,0.5375091360160097
31.100000000000172,0.5809257790350333,0.539006289386412
31.200000000000173,0.5812106403788883,0.5405053468922106
31.300000000000175,0.5814963654790622,0.5420063144840449
31.400000000000176,0.5817829546053267,0.5435091981238064
31.500000000000178,0.5820704080395065,0.5450140037847443
31.60000000000018,0.5823587260754286,0.5465207374515618
31.70000000000018,0.5826479090188774,0.5480294051205166
31.800000000000182,0.5829379571875579,0.5495400127995274
31.900000000000183,0.5832288709110425,0.5510525665082648
32.000000000000185,0.5835206505307369,0.5525670722782595
32.100000000000186,0.5838132963998337,0.5540835361529991
32.20000000000019,0.5841068088832724,0.5556019641880281
32.30000000000019,0.5844011883577027,0.5571223624510522
32.40000000000019,0.5846964352114393,0.5586447370220329
32.50000000000019,0.5849925498444232,0.560169093993289
32.60000000000019,0.5852895326681904,0.5616954394696021
32.700000000000195,0.5855873841058272,0.5632237795683109
32.800000000000196,0.585886104591937,0.5647541204194148
32.9000000000002,0.5861856945726013,0.5662864681656714
33.0000000000002,0.5864861545053481,0.5678208289627008
33.1000000000002,0.5867874848591128,0.5693572089790822
33.2000000000002,0.5870896861142058,0.5708956143964554
33.3000000000002,0.5873927587622807,0.5724360514096236
33.400000000000205,0.5876967033062982,0.5739785262266505
33.500000000000206,0.5880015202604947,0.5755230450689621
33.60000000000021,0.5883072101503516,0.5770696141714484
33.70000000000021,0.5886137735125646,0.5786182397825634
33.80000000000021,0.5889212108950088,0.5801689281644231
33.90000000000021,0.5892295228567161,0.5817216855929126
34.00000000000021,0.5895387099678374,0.5832765183577782
34.100000000000215,0.5898487728096221,0.5848334327627378
34.200000000000216,0.5901597119743842,0.5863924351255746
34.30000000000022,0.5904715280654762,0.587953531778241
34.40000000000022,0.5907842216972632,0.5895167290669602
34.50000000000022,0.5910977934950975,0.5910820333523283
34.60000000000022,0.5914122440952867,0.592649451009411
34.70000000000022,0.5917275741450766,0.5942189884278515
34.800000000000225,0.5920437843026214,0.5957906520119678
34.900000000000226,0.5923608752369597,0.5973644481808554
35.00000000000023,0.5926788476279923,0.59894038336849
35.10000000000023,0.5929977021664601,0.6005184640238292
35.20000000000023,0.5933174395539182,0.6020986966109143
35.30000000000023,0.593638060502716,0.6036810876089715
35.40000000000023,0.5939595657359769,0.6052656435125175
35.500000000000234,0.5942819559875729,0.6068523708314576
35.600000000000236,0.594605232002111,0.6084412760911935
35.70000000000024,0.5949293945349047,0.6100323658327197
35.80000000000024,0.5952544443519622,0.6116256466127334
35.90000000000024,0.5955803822299646,0.6132211250037343
36.00000000000024,0.5959072089562462,0.614818807594127
36.10000000000024,0.5962349253287775,0.6164187009883259
36.200000000000244,0.5965635321561475,0.6180208118068581
36.300000000000246,0.5968930302575486,0.6196251466864691
36.40000000000025,0.5972234204627589,0.6212317122802258
36.50000000000025,0.5975547036121235,0.6228405152576189
36.60000000000025,0.5978868805565459,0.6244515623046716
36.70000000000025,0.5982199521574643,0.6260648601240392
36.80000000000025,0.5985539192868424,0.6276804154351169
36.900000000000254,0.5988887828271573,0.6292982349741466
37.000000000000256,0.5992245436713789,0.630918325494317
37.10000000000026,0.5995612027229653,0.6325406937658762
37.20000000000026,0.5998987608958407,0.6341653465762285
37.30000000000026,0.6002372191143919,0.6357922907300492
37.40000000000026,0.600576578313451,0.637421533049385
37.50000000000026,0.6009168394382876,0.6390530803737635
37.600000000000264,0.6012580034445935,0.6406869395602972
37.700000000000266,0.6016000712984767,0.6423231174837927
37.80000000000027,0.6019430439764508,0.6439616210368584
37.90000000000027,0.6022869224654211,0.645602457130007
38.00000000000027,0.6026317077626838,0.6472456326917726
38.10000000000027,0.6029774008759076,0.6488911546688073
38.20000000000027,0.603324002823132,0.6505390300259976
38.300000000000274,0.603671514632758,0.6521892657465697
38.400000000000276,0.6040199373435418,0.6538418688322003
38.50000000000028,0.6043692720045816,0.6554968463031207
38.60000000000028,0.6047195196753217,0.6571542051982333
38.70000000000028,0.6050706814255374,0.6588139525752158
38.80000000000028,0.6054227583353338,0.6604760955106334
38.90000000000028,0.6057757514951385,0.6621406411000481
39.000000000000284,0.6061296620056982,0.6638075964581301
39.100000000000286,0.6064844909780726,0.6654769687187672
39.20000000000029,0.6068402395336321,0.667148765035178
39.30000000000029,0.6071969088040521,0.6688229925800202
39.40000000000029,0.6075544999313142,0.670499658545509
39.50000000000029,0.6079130140676959,0.6721787701435187
39.60000000000029,0.6082724523757748,0.6738603346057047
39.700000000000294,0.6086328160284218,0.6755443591836097
39.800000000000296,0.6089941062088081,0.6772308511487861
39.9000000000003,0.6093563241103893,0.6789198177928943
40.0000000000003,0.6097194709369197,0.680611266427833
40.1000000000003,0.6100835479024388,0.6823052043858383
40.2000000000003,0.6104485562312817,0.6840016390196109
40.3000000000003,0.610814497158074,0.685700577702423
40.400000000000304,0.6111813719277335,0.6874020278282373
40.500000000000306,0.6115491817954717,0.689105996811821
40.60000000000031,0.6119179280267927,0.6908124920888604
40.70000000000031,0.6122876118974978,0.6925215211160787
40.80000000000031,0.6126582346936899,0.6942330913713565
40.90000000000031,0.6130297977117679,0.69594721035384
41.00000000000031,0.6134023022584413,0.6976638855840697
41.100000000000314,0.6137757496507211,0.6993831246040868
41.200000000000315,0.6141501412159317,0.7011049349775588
41.30000000000032,0.6145254782917142,0.7028293242898982
41.40000000000032,0.6149017622260273,0.7045563001483777
41.50000000000032,0.6152789943771544,0.7062858701822516
41.60000000000032,0.6156571761137083,0.7080180420428763
41.70000000000032,0.6160363088146387,0.7097528234038322
41.800000000000324,0.6164163938692324,0.711490221961038
41.900000000000325,0.616797432677126,0.7132302454328793
42.00000000000033,0.6171794266483107,0.7149729015603282
42.10000000000033,0.6175623772031352,0.7167181981070614
42.20000000000033,0.6179462857723197,0.7184661428595888
42.30000000000033,0.618331153796955,0.7202167436273688
42.40000000000033,0.6187169827285207,0.7219700082429411
42.500000000000334,0.6191037740288851,0.7237259445620428
42.600000000000335,0.6194915291703212,0.7254845604637398
42.70000000000034,0.6198802496355064,0.7272458638505407
42.80000000000034,0.6202699369175386,0.7290098626485322
42.90000000000034,0.6206605925199479,0.7307765648075022
43.00000000000034,0.6210522179566992,0.7325459783010628
43.10000000000034,0.6214448147522134,0.7343181111267852
43.200000000000344,0.6218383844413632,0.7360929713063121
43.300000000000345,0.6222329285694997,0.7378705668855017
43.40000000000035,0.6226284486924515,0.7396509059345421
43.50000000000035,0.6230249463765498,0.7414339965480954
43.60000000000035,0.6234224231986244,0.743219846845408
43.70000000000035,0.6238208807460307,0.7450084649704567
43.80000000000035,0.6242203206166546,0.7467998590920701
43.900000000000354,0.6246207444189266,0.7485940374040604
44.000000000000355,0.6250221537718391,0.7503910081253587
44.10000000000036,0.6254245503049568,0.7521907795001419
44.20000000000036,0.6258279356584309,0.7539933597979669
44.30000000000036,0.6262323114830156,0.7557987573139042
44.40000000000036,0.6266376794400826,0.7576069803686705
44.50000000000036,0.6270440412016353,0.7594180373087628
44.600000000000364,0.6274513984503272,0.7612319365065952
44.700000000000365,0.6278597528794708,0.7630486863606257
44.80000000000037,0.6282691061930635,0.7648682952955036
44.90000000000037,0.6286794601057989,0.7666907717621984
45.00000000000037,0.6290908163430847,0.7685161242381392
45.10000000000037,0.6295031766410547,0.7703443612273451
45.20000000000037,0.6299165427465997,0.7721754912605775
45.300000000000374,0.6303309164173707,0.7740095228954638
45.400000000000375,0.6307462994218074,0.7758464647166454
45.50000000000038,0.6311626935391519,0.7776863253359151
45.60000000000038,0.6315801005594688,0.7795291133923555
45.70000000000038,0.6319985222836669,0.7813748375524845
45.80000000000038,0.632417960523512,0.7832235065103882
45.90000000000038,0.6328384171016568,0.7850751289878756
46.000000000000384,0.6332598938516536,0.7869297137346108
46.100000000000385,0.6336823926179794,0.7887872695282631
46.20000000000039,0.6341059152560498,0.7906478051746413
46.30000000000039,0.6345304636322529,0.7925113295078549
46.40000000000039,0.6349560396239562,0.7943778513904409
46.50000000000039,0.635382645119542,0.7962473797135254
46.60000000000039,0.635810282018419,0.7981199233969586
46.700000000000394,0.6362389522310542,0.7999954913894712
46.800000000000395,0.6366686576789855,0.8018740926688128
46.9000000000004,0.6370994002948563,0.8037557362419107
47.0000000000004,0.6375311820224321,0.8056404311450132
47.1000000000004,0.6379640048166259,0.8075281864438405
47.2000000000004,0.6383978706435215,0.8094190112337335
47.3000000000004,0.6388327814804018,0.8113129146398105
47.400000000000404,0.6392687393157713,0.8132099058171156
47.500000000000405,0.6397057461493794,0.8151099939507687
47.600000000000406,0.6401438039922512,0.8170131882561263
47.70000000000041,0.6405829148667112,0.8189194979789317
47.80000000000041,0.6410230808064048,0.8208289323954647
47.90000000000041,0.6414643038563352,0.8227415008127095
48.00000000000041,0.6419065860728818,0.8246572125685
48.10000000000041,0.6423499295238285,0.8265760770316789
48.200000000000415,0.6427943362883975,0.8284981036022623
48.300000000000416,0.6432398084572716,0.8304233017115912
48.40000000000042,0.6436863481326225,0.8323516808224926
48.50000000000042,0.6441339574281458,0.8342832504294432
48.60000000000042,0.6445826384690798,0.8362180200587227
48.70000000000042,0.6450323933922448,0.8381559992685832
48.80000000000042,0.6454832243460709,0.8400971976494122
48.900000000000425,0.6459351334906176,0.8420416248238816
49.000000000000426,0.6463881229976208,0.8439892904471319
49.10000000000043,0.6468421950505139,0.845940204206926
49.20000000000043,0.647297351844458,0.8478943758238126
49.30000000000043,0.6477535955863768,0.8498518150512971
49.40000000000043,0.6482109284949914,0.8518125316760139
49.50000000000043,0.6486693528008411,0.8537765355178785
49.600000000000435,0.649128870746329,0.855743836430273
49.700000000000436,0.6495894845857487,0.857714444300209
49.80000000000044,0.6500511965853166,0.8596883690484959
49.90000000000044,0.6505140090232084,0.8616656206299173
50.00000000000044,0.6509779241895912,0.8636462090333992
