2.700000000000001,0.7770899931734094,0.20106501000090302,-2.4707880274553222,-2.4707880274553222,-3.1412336904564175,3.1412336904564175
2.800000000000001,0.7729408418232332,0.20230986391439099,-2.484418994322642,-2.484418994322642,-3.155277804736791,3.155277804736791
2.9000000000000012,0.7688400719470181,0.20353897493777456,-2.4981073751886065,-2.4981073751886065,-3.1691647988814826,3.1691647988814826
3.0000000000000013,0.7647868736527337,0.2047526577303887,-2.5118515247666124,-2.5118515247666124,-3.182896102515232,3.182896102515232
3.1000000000000014,0.7607804522696939,0.20595121885909004,-2.5256498432171925,-2.5256498432171925,-3.1964731297912237,3.1964731297912237
3.2000000000000015,0.7568200281567885,0.2071349570337868,-2.5395007747766396,-2.5395007747766396,-3.20989727921343,3.20989727921343
3.3000000000000016,0.7529048365012264,0.20830416333634785,-2.553402806426684,-2.553402806426684,-3.223169933491626,3.223169933491626
3.4000000000000017,0.7490341271092145,0.20945912144298862,-2.5673544666043977,-2.5673544666043977,-3.2362924594264553,3.2362924594264553
3.5000000000000018,0.745207164189865,0.2106001078402403,-2.581354323951439,-2.581354323951439,-3.2492662078221315,3.2492662078221315
3.600000000000002,0.7414232261335016,0.21172739203461857,-2.595400986101698,-2.595400986101698,-3.262092513424526,3.262092513424526
3.700000000000002,0.7376816052854223,0.21284123675611646,-2.6094930985064577,-2.6094930985064577,-3.2747726948825346,3.2747726948825346
3.800000000000002,0.7339816077160743,0.21394189815564846,-2.623629343296045,-2.623629343296045,-3.287308054730771,3.287308054730771
3.900000000000002,0.7303225529885086,0.21502962599658187,-2.637808438177112,-2.637808438177112,-3.2996998793918273,3.2996998793918273
4.000000000000002,0.726703773923884,0.21610466384049168,-2.6520291353645336,-2.6520291353645336,-3.3119494391963658,3.3119494391963658
4.100000000000001,0.723124616365727,0.21716724922727873,-2.666290220546955,-2.666290220546955,-3.324057988419518,3.324057988419518
4.200000000000001,0.7195844389435678,0.2182176138497934,-2.680590511885111,-2.680590511885111,-3.3360267653321487,3.3360267653321487
4.300000000000001,0.7160826128365217,0.2192559837231061,-2.69492885904187,-2.69492885904187,-3.347856992265621,3.347856992265621
4.4,0.7126185215373134,0.2202825793485688,-2.7093041422431905,-2.7093041422431905,-3.359549875688875,3.359549875688875
4.5,0.7091915606171959,0.22129761587280758,-2.7237152713689436,-2.7237152713689436,-3.3711066062965958,3.3711066062965958
4.6,0.7058011374921598,0.2223013032417906,-2.7381611850728236,-2.7381611850728236,-3.382528359107469,3.382528359107469
4.699999999999999,0.702446671190789,0.2232938463501092,-2.7526408499303523,-2.7526408499303523,-3.393816293571504,3.393816293571504
4.799999999999999,0.6991275921240735,0.22427544518561165,-2.767153259614149,-2.767153259614149,-3.4049715536855096,3.4049715536855096
4.899999999999999,0.6958433418574552,0.22524629496952797,-2.781697434095651,-2.781697434095651,-3.415995268115897,3.415995268115897
4.999999999999998,0.6925933728853474,0.22620658629221713,-2.7962724188723582,-2.7962724188723582,-3.4268885503280067,3.4268885503280067
5.099999999999998,0.6893771484083354,0.22715650524467212,-2.810877284219853,-2.810877284219853,-3.437652498721231,3.437652498721231
5.1999999999999975,0.6861941421132465,0.22809623354591063,-2.825511124467816,-2.825511124467816,-3.4482881967693126,3.4482881967693126
5.299999999999997,0.6830438379562335,0.22902594866637924,-2.8401730572991655,-2.8401730572991655,-3.458796713165097,3.458796713165097
5.399999999999997,0.6799257299490191,0.22994582394749513,-2.8548622230717022,-2.8548622230717022,-3.4691791019693032,3.4691791019693032
5.4999999999999964,0.6768393219484004,0.23085602871744648,-2.8695777841613967,-2.8695777841613967,-3.4794364027626563,3.4794364027626563
5.599999999999996,0.6737841274491133,0.23175672840337003,-2.8843189243266805,-2.8843189243266805,-3.48956964080099,3.48956964080099
5.699999999999996,0.6707596693801317,0.23264808464002124,-2.8990848480930325,-2.8990848480930325,-3.499579827172804,3.499579827172804
5.799999999999995,0.6677654799044571,0.23353025537505015,-2.913874780157208,-2.913874780157208,-3.509467958958931,3.509467958958931
5.899999999999995,0.6648011002224509,0.23440339497099033,-2.928687964810374,-2.928687964810374,-3.5192350193938426,3.5192350193938426
5.999999999999995,0.6618660803787377,0.235267654304069,-2.9435236653796286,-2.9435236653796286,-3.528881978028332,3.528881978028332
6.099999999999994,0.6589599790727051,0.2361231808599413,-2.9583811636872492,-2.9583811636872492,-3.538409790893215,3.538409790893215
6.199999999999994,0.6560823634726083,0.2369701188264476,-2.973259759527018,-2.973259759527018,-3.5478194006637223,3.5478194006637223
6.299999999999994,0.6532328090332854,0.2378086091834935,-2.9881587701571517,-2.9881587701571517,-3.5571117368243725,3.5571117368243725
6.399999999999993,0.6504108993174766,0.23863878979014447,-3.003077529809212,-3.003077529809212,-3.566287715834029,3.566287715834029
6.499999999999993,0.6476162258207343,0.2394607954690275,-3.018015389212438,-3.018015389212438,-3.5753482412909223,3.5753482412909223
6.5999999999999925,0.6448483877999055,0.24027475808812973,-3.0329717151331055,-3.0329717151331055,-3.5842942040974815,3.5842942040974815
6.699999999999992,0.6421069921051596,0.2410808066400777,-3.047945889928234,-3.047945889928234,-3.5931264826246823,3.5931264826246823
6.799999999999992,0.639391653015536,0.24187906731898093,-3.062937311113279,-3.062937311113279,-3.6018459428758174,3.6018459428758174
6.8999999999999915,0.6367019920779723,0.24266966359492168,-3.0779453909433236,-3.0779453909433236,-3.610453438649549,3.610453438649549
6.999999999999991,0.6340376379497744,0.24345271628616694,-3.0929695560072434,-3.0929695560072434,-3.618949811701971,3.618949811701971
7.099999999999991,0.6313982262444945,0.24422834362917886,-3.1080092468345404,-3.1080092468345404,-3.6273358919077556,3.6273358919077556
7.19999999999999,0.6287833993811592,0.24499666134649636,-3.1230639175142505,-3.1230639175142505,-3.6356124974200448,3.6356124974200448
7.29999999999999,0.6261928064368139,0.2457577827125574,-3.1381330353256613,-3.1381330353256613,-3.6437804348291505,3.6437804348291505
7.39999999999999,0.623626103002323,0.2465118186175319,-3.153216080380375,-3.153216080380375,-3.6518404993198748,3.6518404993198748
7.499999999999989,0.6210829510413831,0.2472588776292289,-3.168312545275365,-3.168312545275365,-3.659793474827423,3.659793474827423
7.599999999999989,0.6185630187526892,0.247999066053143,-3.1834219347566046,-3.1834219347566046,-3.667640134191755,3.667640134191755
7.699999999999989,0.6160659804352056,0.24873248799070086,-3.1985437653930027,-3.1985437653930027,-3.675381239310406,3.675381239310406
7.799999999999988,0.6135915163564832,0.249459245395767,-3.2136775652602045,-3.2136775652602045,-3.6830175412896264,3.6830175412896264
7.899999999999988,0.6111393126239678,0.2501794381294668,-3.228822873634001,-3.228822873634001,-3.6905497805938334,3.6905497805938334
7.999999999999988,0.6087090610592447,0.25089316401338146,-3.24397924069301,-3.24397924069301,-3.697978687193344,3.697978687193344
8.099999999999987,0.6063004590751608,0.25160051888116824,-3.2591462272302674,-3.2591462272302674,-3.705304980710283,3.705304980710283
8.199999999999987,0.6039132095557695,0.2523015966286582,-3.2743234043735363,-3.2743234043735363,-3.7125293705627054,3.7125293705627054
8.299999999999986,0.6015470207390391,0.25299648926248114,-3.2895103533139327,-3.2895103533139327,-3.7196525561068543,3.7196525561068543
8.399999999999986,0.5992016061022692,0.25368528694726517,-3.3047066650426684,-3.3047066650426684,-3.7266752267775365,3.7266752267775365
8.499999999999986,0.5968766842501598,0.25436807805145867,-3.3199119400956434,-3.3199119400956434,-3.733598062226644,3.733598062226644
8.599999999999985,0.5945719788054731,0.25504494919181747,-3.3351257883055334,-3.3351257883055334,-3.7404217324596845,3.7404217324596845
8.699999999999985,0.5922872183022363,0.2557159852766035,-3.350347828561309,-3.350347828561309,-3.747146897970502,3.747146897970502
8.799999999999985,0.5900221360814266,0.2563812695475335,-3.3655776885747093,-3.3655776885747093,-3.7537742098739453,3.7537742098739453
8.899999999999984,0.5877764701890859,0.25704088362052063,-3.380815004653675,-3.380815004653675,-3.7603043100366875,3.7603043100366875
8.999999999999984,0.5855499632768086,0.2576949075252466,-3.3960594214823216,-3.3960594214823216,-3.766737831206047,3.766737831206047
9.099999999999984,0.5833423625045522,0.2583434197436025,-3.411310591907389,-3.411310591907389,-3.773075397136897,3.773075397136897
9.199999999999983,0.5811534194457136,0.25898649724703476,-3.426568176730844,-3.426568176730844,-3.7793176227166287,3.7793176227166287
9.299999999999983,0.5789828899944236,0.25962421553283044,-3.4418318445084983,-3.4418318445084983,-3.785465114088153,3.785465114088153
9.399999999999983,0.5768305342750044,0.2602566486593771,-3.457101271354462,-3.457101271354462,-3.791518468771009,3.791518468771009
9.499999999999982,0.5746961165535412,0.2608838692804286,-3.472376140751166,-3.472376140751166,-3.797478275780512,3.797478275780512
9.599999999999982,0.5725794051515203,0.2615059486784095,-3.48765614336486,-3.48765614336486,-3.8033451157450213,3.8033451157450213
9.699999999999982,0.570480172361481,0.26212295679678727,-3.5029409768663746,-3.5029409768663746,-3.8091195610212796,3.8091195610212796
9.799999999999981,0.5683981943646357,0.2627349622715437,-3.5182303457569697,-3.5182303457569697,-3.814802175807875,3.814802175807875
9.89999999999998,0.5663332511504122,0.26334203246177135,-3.5335239611991076,-3.5335239611991076,-3.82039351625681,3.82039351625681
9.99999999999998,0.5642851264378709,0.26394423347942486,-3.54882154085204,-3.54882154085204,-3.825894130583246,3.825894130583246
10.09999999999998,0.5622536075989504,0.2645416302182524,-3.5641228087119865,-3.5641228087119865,-3.8313045591733483,3.8313045591733483
10.19999999999998,0.5602384855835002,0.26513428638193276,-3.579427494956828,-3.579427494956828,-3.836625334690351,3.836625334690351
10.29999999999998,0.5582395548460563,0.2657222645114436,-3.594735335795092,-3.594735335795092,-3.8418569821787707,3.8418569821787707
10.399999999999979,0.5562566132743152,0.26630562601168384,-3.610046073319203,-3.610046073319203,-3.8470000191668454,3.8470000191668454
10.499999999999979,0.5542894621192683,0.26688443117737437,-3.62535945536275,-3.62535945536275,-3.852054955767211,3.852054955767211
10.599999999999978,0.5523379059269539,0.2674587392182577,-3.640675235361737,-3.640675235361737,-3.857022294775781,3.857022294775781
10.699999999999978,0.5504017524717869,0.26802860828362024,-3.6559931722196533,-3.6559931722196533,-3.8619025317689206,3.8619025317689206
10.799999999999978,0.5484808126914297,0.2685940954861559,-3.6713130301762167,-3.6713130301762167,-3.8666961551988988,3.8666961551988988
10.899999999999977,0.5465749006231643,0.2691552569251928,-3.6866345786797647,-3.6866345786797647,-3.871403646487644,3.871403646487644
10.999999999999977,0.5446838333417293,0.2697121477093011,-3.701957592263044,-3.701957592263044,-3.8760254801187983,3.8760254801187983
11.099999999999977,0.5428074308985869,0.2702648219783018,-3.717281850422461,-3.717281850422461,-3.8805621237281622,3.8805621237281622
11.199999999999976,0.5409455162625814,0.27081333292469495,-3.7326071375005503,-3.7326071375005503,-3.885014038192469,3.885014038192469
11.299999999999976,0.5390979152619595,0.27135773281452236,-3.7479332425716128,-3.7479332425716128,-3.8893816777165395,3.8893816777165395
11.399999999999975,0.5372644565277147,0.2718980730076855,-3.7632599593304588,-3.7632599593304588,-3.8936654899188965,3.8936654899188965
11.499999999999975,0.535444971438225,0.27243440397773133,-3.7785870859840847,-3.7785870859840847,-3.8978659159157325,3.8978659159157325
11.599999999999975,0.5336392940651508,0.2729667753311253,-3.793914425146304,-3.793914425146304,-3.901983390403389,3.901983390403389
11.699999999999974,0.531847261120564,0.2734952358260233,-3.8092417837351342,-3.8092417837351342,-3.9060183417392866,3.9060183417392866
11.799999999999974,0.530068711905276,0.2740198333905604,-3.824568972872873,-3.824568972872873,-3.9099711920213225,3.9099711920213225
11.899999999999974,0.5283034882583333,0.27454061514066963,-3.8398958077889405,-3.8398958077889405,-3.913842357165815,3.913842357165815
11.999999999999973,0.5265514345076573,0.27505762739744316,-3.8552221077251065,-3.8552221077251065,-3.917632246983975,3.917632246983975
12.099999999999973,0.5248123974217933,0.27557091570405245,-3.8705476958433573,-3.8705476958433573,-3.9213412652569084,3.9213412652569084
12.199999999999973,0.5230862261627469,0.2760805248422372,-3.8858723991360664,-3.8858723991360664,-3.9249698098092245,3.9249698098092245
12.299999999999972,0.5213727722398773,0.27658649884837766,-3.9011960483385764,-3.9011960483385764,-3.9285182725812215,3.9285182725812215
12.399999999999972,0.5196718894648226,0.27708888102916107,-3.9165184778439626,-3.9165184778439626,-3.9319870396996683,3.9319870396996683
12.499999999999972,0.5179834339074323,0.2775877139768558,-3.9318395256201266,-3.9318395256201266,-3.9353764915472755,3.9353764915472755
12.599999999999971,0.5163072638526819,0.27808303958420205,-3.947159033128905,-3.947159033128905,-3.9386870028307683,3.9386870028307683
12.69999999999997,0.5146432397585442,0.27857489905893257,-3.9624768452473322,-3.9624768452473322,-3.941918942647663,3.941918942647663
12.79999999999997,0.5129912242147947,0.2790633329379323,-3.9777928101908993,-3.9777928101908993,-3.9450726745517275,3.9450726745517275
12.89999999999997,0.5113510819027288,0.27954838110104746,-3.993106779438718,-3.993106779438718,-3.948148556617136,3.948148556617136
12.99999999999997,0.5097226795557673,0.2800300827845563,-4.008418607660722,-4.008418607660722,-3.9511469415014058,3.9511469415014058
13.09999999999997,0.5081058859209288,0.2805084765943067,-4.023728152646552,-4.023728152646552,-3.9540681765070285,3.9540681765070285
13.199999999999969,0.5065005717211475,0.28098360051853477,-4.039035275236348,-4.039035275236348,-3.9569126036419,3.9569126036419
13.299999999999969,0.5049066096184173,0.28145549194037,-4.054339839253245,-4.054339839253245,-3.9596805596785307,3.9596805596785307
13.399999999999968,0.5033238741777385,0.2819241876500378,-4.069641711437548,-4.069641711437548,-3.962372376212042,3.962372376212042
13.499999999999968,0.5017522418318522,0.282389723856767,-4.084940761382594,-4.084940761382594,-3.9649883797170298,3.9649883797170298
13.599999999999968,0.5001915908467386,0.28285213620041016,-4.10023686147216,-4.10023686147216,-3.967528891603189,3.967528891603189
13.699999999999967,0.4986418012878647,0.283311459762786,-4.115529886819478,-4.115529886819478,-3.96999422826988,3.96999422826988
13.799999999999967,0.49710275498715994,0.28376772907875036,-4.130819715207708,-4.130819715207708,-3.972384701159492,3.972384701159492
13.899999999999967,0.49557433551070434,0.284220978147004,-4.14610622703195,-4.14610622703195,-3.974700616809747,3.974700616809747
13.999999999999966,0.4940564281271099,0.28467124044064357,-4.1613893052425635,-4.1613893052425635,-3.976942276904857,3.976942276904857
14.099999999999966,0.49254891977658205,0.2851185489174643,-4.176668835290018,-4.176668835290018,-3.979109978325652,3.979109978325652
14.199999999999966,0.49105169904063944,0.28556293603001937,-4.191944705070986,-4.191944705070986,-3.981204013198594,3.981204013198594
14.299999999999965,0.4895646561124816,0.286004433735444,-4.207216804875792,-4.207216804875792,-3.9832246689437736,3.9832246689437736
14.399999999999965,0.4880876827679853,0.28644307350505,-4.222485027337141,-4.222485027337141,-3.985172228321841,3.985172228321841
14.499999999999964,0.4866206723373157,0.28687888633369696,-4.237749267380035,-4.237749267380035,-3.9870469694799295,3.9870469694799295
14.599999999999964,0.4851635196771388,0.2873119027489465,-4.25300942217298,-4.25300942217298,-3.9888491659965806,3.9888491659965806
14.699999999999964,0.4837161211434179,0.2877421528200051,-4.268265391080305,-4.268265391080305,-3.9905790869256372,3.9905790869256372
14.799999999999963,0.48227837456478384,0.28816966616646045,-4.283517075615608,-4.283517075615608,-3.9922369968391918,3.9922369968391918
14.899999999999963,0.48085017921646167,0.28859447196681925,-4.298764379396399,-4.298764379396399,-3.9938231558695394,3.9938231558695394
14.999999999999963,0.4794314357947438,0.2890165989668483,-4.314007208099733,-4.314007208099733,-3.99533781975019,3.99533781975019
15.099999999999962,0.47802204639199414,0.2894360754877268,-4.32924546941892,-4.32924546941892,-3.9967812398559226,3.9967812398559226
15.199999999999962,0.47662191447217306,0.28985292943401364,-4.344479073021292,-4.344479073021292,-3.9981536632419035,3.9981536632419035
15.299999999999962,0.4752309448468682,0.2902671883014351,-4.359707930506948,-4.359707930506948,-3.999455332681925,3.999455332681925
15.399999999999961,0.4738490436518214,0.29067887918449653,-4.374931955368397,-4.374931955368397,-4.000686486705651,4.000686486705651
15.499999999999961,0.4724761183239397,0.2910880287839246,-4.390151062951306,-4.390151062951306,-4.001847359635054,4.001847359635054
15.59999999999996,0.47111207757877815,0.2914946634139422,-4.4053651704159975,-4.4053651704159975,-4.002938181619907,4.002938181619907
15.69999999999996,0.4697568313884839,0.2918988090093824,-4.420574196699936,-4.420574196699936,-4.0039591786724165,4.0039591786724165
15.79999999999996,0.46841029096019166,0.2923004911326441,-4.4357780624810506,-4.4357780624810506,-4.004910572700978,4.004910572700978
15.89999999999996,0.4670723687148587,0.2926997349804944,-4.450976690141951,-4.450976690141951,-4.005792581543094,4.005792581543094
15.99999999999996,0.4657429782665301,0.29309656539072093,-4.46617000373489,-4.46617000373489,-4.0066054189974265,4.0066054189974265
16.09999999999996,0.46442203440202323,0.29349100684863894,-4.481357928947608,-4.481357928947608,-4.007349294855006,4.007349294855006
16.19999999999996,0.46310945306102425,0.29388308349345543,-4.496540393069919,-4.496540393069919,-4.008024414929635,4.008024414929635
16.29999999999996,0.4618051513165831,0.29427281912449554,-4.511717324961062,-4.511717324961062,-4.00863098108744,4.00863098108744
16.399999999999963,0.4605090473560024,0.2946602372072931,-4.526888655017828,-4.526888655017828,-4.009169191275637,4.009169191275637
16.499999999999964,0.4592210604621071,0.29504536087955036,-4.542054315143323,-4.542054315143323,-4.009639239550463,4.009639239550463
16.599999999999966,0.45794111099488954,0.2954282129569687,-4.557214238716574,-4.557214238716574,-4.010041316104359,4.010041316104359
16.699999999999967,0.4566691203735191,0.2958088159389549,-4.572368360562727,-4.572368360562727,-4.010375607292296,4.010375607292296
16.79999999999997,0.4554050110587085,0.2961871920142048,-4.587516616923898,-4.587516616923898,-4.01064229565738,4.01064229565738
16.89999999999997,0.45414870653543055,0.2965633630661683,-4.602658945430754,-4.602658945430754,-4.010841559955643,4.010841559955643
16.99999999999997,0.45290013129597423,0.2969373506783985,-4.617795285074668,-4.617795285074668,-4.010973575180088,4.010973575180088
17.099999999999973,0.451659210823335,0.2973091761397875,-4.6329255761805594,-4.6329255761805594,-4.01103851258395,4.01103851258395
17.199999999999974,0.45042587157493114,0.297678860449692,-4.648049760380231,-4.648049760380231,-4.01103653970322,4.01103653970322
17.299999999999976,0.4492000409666383,0.29804642432295053,-4.663167780586406,-4.663167780586406,-4.01096782037841,4.01096782037841
17.399999999999977,0.44798164735713514,0.2984118881947975,-4.678279580967306,-4.678279580967306,-4.010832514775571,4.010832514775571
17.49999999999998,0.44677062003255397,0.29877527222567235,-4.693385106921725,-4.693385106921725,-4.0106307794065685,4.0106307794065685
17.59999999999998,0.4455668891914286,0.29913659630593087,-4.708484305054764,-4.708484305054764,-4.010362767148642,4.010362767148642
17.69999999999998,0.44437038592993316,0.2994958800604577,-4.723577123153996,-4.723577123153996,-4.010028627263203,4.010028627263203
17.799999999999983,0.4431810422274062,0.2998531428531842,-4.7386635101662264,-4.7386635101662264,-4.009628505413929,4.009628505413929
17.899999999999984,0.4419987909321517,0.30020840379151326,-4.7537434161747,-4.7537434161747,-4.009162543684133,4.009162543684133
17.999999999999986,0.44082356574751386,0.3005616817306531,-4.768816792376819,-4.768816792376819,-4.008630880593412,4.008630880593412
18.099999999999987,0.43965530121821617,0.3009129952778637,-4.783883591062407,-4.783883591062407,-4.008033651113566,4.008033651113566
18.19999999999999,0.4384939327169626,0.30126236279661506,-4.798943765592332,-4.798943765592332,-4.007370986683842,4.007370986683842
18.29999999999999,0.43733939643129166,0.30160980241066293,-4.8139972703776746,-4.8139972703776746,-4.0066430152254275,4.0066430152254275
18.39999999999999,0.4361916293506811,0.30195533200804103,-4.829044060859339,-4.829044060859339,-4.00584986115527,4.00584986115527
18.499999999999993,0.4350505692538945,0.30229896924497296,-4.844084093487995,-4.844084093487995,-4.004991645399171,4.004991645399171
18.599999999999994,0.4339161546965677,0.3026407315497062,-4.85911732570465,-4.85911732570465,-4.004068485404192,4.004068485404192
18.699999999999996,0.43278832499902736,0.30298063612626885,-4.874143715921411,-4.874143715921411,-4.003080495150359,4.003080495150359
18.799999999999997,0.4316670202343379,0.3033186999581516,-4.889163223502804,-4.889163223502804,-4.00202778516166,4.00202778516166
18.9,0.43055218121657174,0.30365493981191694,-4.904175808747483,-4.904175808747483,-4.000910462516361,4.000910462516361
19.,0.42944374948929764,0.30398937224073613,-4.91918143287019,-4.91918143287019,-3.999728630856604,3.999728630856604
19.1,0.42834166731428336,0.30432201358785715,-4.9341800579843,-4.9341800579843,-3.9984823903973443,3.9984823903973443
19.200000000000003,0.427245877660406,0.3046528799900042,-4.949171647084555,-4.949171647084555,-3.997171837934536,3.997171837934536
19.300000000000004,0.4261563241927687,0.3049819873807101,-4.964156164030233,-4.964156164030233,-3.995797066852698,3.995797066852698
19.400000000000006,0.42507295126201683,0.3053093514935844,-4.979133573528713,-4.979133573528713,-3.9943581671317094,3.9943581671317094
19.500000000000007,0.4239957038938495,0.3056349878655174,-4.994103841119291,-4.994103841119291,-3.992855225352959,3.992855225352959
19.60000000000001,0.42292452777872486,0.3059589118398219,-5.009066933157369,-5.009066933157369,-3.9912883247047977,3.9912883247047977
19.70000000000001,0.4218593692617507,0.3062811385693144,-5.02402281679902,-5.02402281679902,-3.9896575449872373,3.9896575449872373
19.80000000000001,0.42080017533276187,0.30660168301933716,-5.038971459985826,-5.038971459985826,-3.9879629626160447,3.9879629626160447
19.900000000000013,0.41974689361657475,0.3069205599707213,-5.053912831429973,-5.053912831429973,-3.9862046506260245,3.9862046506260245
20.000000000000014,0.41869947236342026,0.30723778402269447,-5.068846900599786,-5.068846900599786,-3.984382678673702,3.984382678673702
20.100000000000016,0.4176578604395481,0.3075533695957318,-5.083773637705451,-5.083773637705451,-3.9824971130392206,3.9824971130392206
20.200000000000017,0.4166220073180005,0.3078673309343536,-5.098693013685076,-5.098693013685076,-3.9805480166275835,3.9805480166275835
20.30000000000002,0.41559186306955187,0.30817968210986907,-5.113605000191043,-5.113605000191043,-3.9785354489691573,3.9785354489691573
20.40000000000002,0.4145673783538087,0.30849043702306905,-5.128509569576538,-5.128509569576538,-3.976459466219456,3.976459466219456
20.50000000000002,0.41354850441047086,0.30879960940686757,-5.143406694882584,-5.143406694882584,-3.9743201211582377,3.9743201211582377
20.600000000000023,0.41253519305074565,0.3091072128288938,-5.158296349825038,-5.158296349825038,-3.9721174631878324,3.9721174631878324
20.700000000000024,0.4115273966489159,0.30941326069403574,-5.173178508782112,-5.173178508782112,-3.9698515383307975,3.9698515383307975
20.800000000000026,0.4105250681340563,0.3097177662469361,-5.188053146781979,-5.188053146781979,-3.9675223892267772,3.9675223892267772
20.900000000000027,0.409528160981896,0.31002074257444234,-5.202920239490709,-5.202920239490709,-3.965130055128683,3.965130055128683
21.00000000000003,0.40853662920682376,0.3103222026080106,-5.2177797632004035,-5.2177797632004035,-3.962674571898096,3.962674571898096
21.10000000000003,0.4075504273540346,0.3106221591260657,-5.232631694817613,-5.232631694817613,-3.9601559719999266,3.9601559719999266
21.20000000000003,0.40656951049181206,0.3109206247563177,-5.247476011851926,-5.247476011851926,-3.957574284496327,3.957574284496327
21.300000000000033,0.40559383420394624,0.31121761197803566,-5.262312692404874,-5.262312692404874,-3.9549295350398355,3.9549295350398355
21.400000000000034,0.4046233545822831,0.3115131331242798,-5.277141715158909,-5.277141715158909,-3.952221745865756,3.952221745865756
21.500000000000036,0.40365802821940266,0.3118072003840933,-5.291963059366781,-5.291963059366781,-3.949450935783729,3.949450935783729
21.600000000000037,0.4026978122014247,0.3120998258046542,-5.306776704841002,-5.306776704841002,-3.946617120168593,3.946617120168593
21.70000000000004,0.40174266410093745,0.31239102129338747,-5.321582631943539,-5.321582631943539,-3.943720310950361,3.943720310950361
21.80000000000004,0.4007925419700484,0.3126807986200404,-5.336380821575735,-5.336380821575735,-3.9407605166034605,3.9407605166034605
21.90000000000004,0.3998474043335541,0.31296916941871916,-5.351171255168424,-5.351171255168424,-3.9377377421351234,3.9377377421351234
22.000000000000043,0.39890721018222647,0.3132561451898898,-5.365953914672203,-5.365953914672203,-3.934651989072988,3.934651989072988
22.100000000000044,0.3979719189662143,0.31354173730234286,-5.380728782547926,-5.380728782547926,-3.931503255451832,3.931503255451832
22.200000000000045,0.39704149058855603,0.31382595699512333,-5.395495841757427,-5.395495841757427,-3.928291535799488,3.928291535799488
22.300000000000047,0.3961158853988028,0.3141088153794259,-5.41025507575429,-5.41025507575429,-3.925016821121902,3.925016821121902
