0.	0.
0.025	0.004217315186898878
0.05	0.008469408512977714
0.075	0.012756267521911203
0.1	0.01707787918048148
0.125	0.021434229878326657
0.15	0.025825305427712587
0.175	0.030251091063327847
0.2	0.03471157144210206
0.225	0.0392067306430475
0.25	0.043736552167124104
0.275	0.04830101893712789
0.3	0.05290011329760283
0.325	0.057533817014776265
0.35	0.06220211127651772
0.375	0.06690497669232146
0.4	0.07164239329331243
0.425	0.07641434053227597
0.45	0.08122079728371114
0.475	0.08606174184390769
0.5	0.09093715193104678
0.525	0.09584700468532528
0.55	0.10079127666910409
0.575	0.10576994386707977
0.6	0.11078298168648058
0.625	0.11583036495728559
0.65	0.12091206793246827
0.675	0.12602806428826338
0.7	0.13117832712445787
0.725	0.1363628289647059
0.75	0.14158154175686705
0.775	0.14683443687336914
0.8	0.15212148511159423
0.825	0.15744265669428895
0.85	0.1627979212699983
0.875	0.16818724791352363
0.9	0.17361060512640433
0.925	0.17906796083742327
0.95	0.18455928240313596
0.975	0.19008453660842412
1.	0.19564368966707207
1.025	0.20123670722236806
1.05	0.20686355434772816
1.075	0.21252419554734525
1.1	0.21821859475686026
1.125	0.22394671534405838
1.15	0.22970852010958848
1.175	0.2355039712877057
1.2	0.24133303054703875
1.225	0.24719565899138
1.25	0.2530918171604992
1.275	0.2590214650309815
1.3	0.2649845620170876
1.325	0.27098106697163904
1.35	0.2770109381869254
1.375	0.28307413339563614
1.4	0.28917060977181513
1.425	0.29530032393183825
1.45	0.3014632319354153
1.475	0.30765928928661385
1.5	0.3138884509349073
1.525	0.3201506712762457
1.55	0.3264459041541491
1.575	0.33277410286082537
1.6	0.339135220138309
1.625	0.3455292081796245
1.65	0.3519560186299722
1.675	0.35841560258793587
1.7	0.3649079106067149
1.725	0.37143289269537666
1.75	0.37799049832013454
1.775	0.3845806764056459
1.8	0.39120337533633326
1.825	0.3978585429577289
1.85	0.4045461265778399
1.875	0.41126607296853757
1.9	0.418018328366967
1.925	0.42480283847698014
1.95	0.4316195484705901
1.975	0.43846840298944756
2.	0.44534934614633964
2.025	0.4522623215267091
2.05	0.45920727219019714
2.075	0.46618414067220554
2.1	0.4731928689854822
2.125	0.48023339862172737
2.15	0.487305670553221
2.175	0.49440962523447113
2.2	0.501545202603884
2.225	0.5087123420854548
2.25	0.5159109825904798
2.275	0.5231410625192884
2.3	0.5304025197629963
2.325	0.5376952917052796
2.35	0.5450193152241696
2.375	0.5523745266938668
2.4	0.5597608619865762
2.425	0.5671782564743622
2.45	0.5746266450310249
2.475	0.5821059620339938
2.5	0.5896161413662445
2.525	0.5971571164182317
2.55	0.6047288200898444
2.575	0.61233118479238
2.6	0.6199641424505371
2.625	0.6276276245044274
2.65	0.6353215619116084
2.675	0.6430458851491324
2.7	0.6508005242156168
2.725	0.6585854086333325
2.75	0.666400467450309
2.775	0.6742456292424613
2.8	0.6821208221157316
2.825	0.6900259737082527
2.85	0.6979610111925266
2.875	0.7059258612776224
2.9	0.7139204502113916
2.925	0.7219447037827014
2.95	0.7299985473236859
2.975	0.7380819057120118
3.	0.746194703373167
3.025	0.75433686428276
3.05	0.7625083119688407
3.075	0.7707089695142358
3.1	0.7789387595589017
3.125	0.7871976043022937
3.15	0.7954854255057517
3.175	0.8038021444949012
3.2	0.8121476821620714
3.225	0.8205219589687304
3.25	0.8289248949479321
3.275	0.8373564097067829
3.3	0.8458164224289219
3.325	0.8543048518770157
3.35	0.8628216163952707
3.375	0.8713666339119586
3.4	0.8799398219419554
3.425	0.8885410975892989
3.45	0.8971703775497574
3.475	0.9058275781134131
3.5	0.9145126151672616
3.525	0.9232254041978236
3.55	0.9319658602937706
3.575	0.9407338981485649
3.6	0.9495294320631129
3.625	0.9583523759484313
3.65	0.967202643328327
3.675	0.976080147342089
3.7	0.9849848007471961
3.725	0.9939165159220317
3.75	1.0028752048686174
3.775	1.0118607792153544
3.8	1.020873150219778
3.825	1.0299122287713267
3.85	1.0389779253941187
3.875	1.0480701502497436
3.9	1.0571888131400644
3.925	1.0663338235100288
3.95	1.0755050904504957
3.975	1.0847025227010691
4.	1.0939260286529444
4.025	1.1031755163517631
4.05	1.1124508935004822
4.075	1.1217520674622483
4.1	1.1310789452632888
4.125	1.1404314335958021
4.15	1.1498094388208706
4.175	1.1592128669713724
4.2	1.1686416237549093
4.225	1.178095614556738
4.25	1.187574744442716
4.275	1.197078918162253
4.3	1.20660804015127
4.325	1.2161620145351704
4.35	1.2257407451318156
4.375	1.2353441354545098
4.4	1.2449720887149958
4.425	1.2546245078264515
4.45	1.2643012954065023
4.475	1.2740023537802316
4.5	1.2837275849832088
4.525	1.2934768907645142
4.55	1.303250172589777
4.575	1.3130473316442182
4.6	1.3228682688356994
4.625	1.3327128847977767
4.65	1.3425810798927642
4.675	1.3524727542147996
4.7	1.362387807592916
4.725	1.3723261395941222
4.75	1.3822876495264835
4.775	1.3922722364422129
4.8	1.4022797991407612
4.825	1.412310236171917
4.85	1.4223634458389094
4.875	1.4324393262015125
4.9	1.4425377750791593
4.925	1.4526586900540541
4.95	1.4628019684742923
4.975	1.4729675074569832
5.	1.4831552038913731
5.025	1.4933649544419783
5.05	1.503596655551713
5.075	1.5138502034450259
5.1	1.524125494131038
5.125	1.534422423406682
5.15	1.5447408868598442
5.175	1.5550807798725084
5.2	1.5654419976239031
5.225	1.5758244350936519
5.25	1.586227987064916
5.275	1.5966525481275538
5.3	1.607098012681268
5.325	1.6175642749387584
5.35	1.6280512289288804
5.375	1.6385587684997953
5.4	1.6490867873221282
5.425	1.6596351788921226
5.45	1.6702038365347966
5.475	1.6807926534071003
5.5	1.6914015225010668
5.525	1.7020303366469731
5.55	1.7126789885164906
5.575	1.7233473706258395
5.6	1.734035375338946
5.625	1.7447428948705868
5.65	1.7554698212895474
5.675	1.7662160465217656
5.7	1.7769814623534825
5.725	1.7877659604343872
5.75	1.7985694322807602
5.775	1.8093917692786177
5.8	1.8202328626868463
