0	2.1007723925438073
1	2.099655169827215
2	2.098447421520273
3	2.0971427002329586
4	2.095734007374351
5	2.0942137353747277
6	2.092573602566348
7	2.0908045796102614
8	2.088896806158396
9	2.086839496201184
10	2.084620830261386
11	2.082227832242383
12	2.079646228308236
13	2.0768602846432365
14	2.0738526202844536
15	2.0706039904081783
16	2.0670930344358327
17	2.063295982048606
18	2.0591863085850504
19	2.054734329238159
20	2.049906718827252
21	2.0446659405032857
22	2.0389695622888366
23	2.0327694344870935
24	2.0260106931968362
25	2.018630544699973
26	2.010556771270524
27	2.0017058794129037
28	1.9919807843255644
29	1.9812678859465058
30	1.9694333367810724
31	1.9563182211976509
32	1.9417322460907394
33	1.9254453608000954
34	1.9071764410194216
35	1.886577719083506
36	1.8632128983282517
37	1.8365256202843652
38	1.8057927033898742
39	1.770052391489405
40	1.7279896403260748
41	1.6777432242139043
42	1.6165600630650099
43	1.540122084105108
44	1.4410773858494288
45	1.3052502354004414
46	1.0986958773917896
47	0.6828993520464675
