0.	0.
0.025	0.0041999221093694614
0.05	0.008399844218738923
0.075	0.012599766328108383
0.1	0.016799688437477846
0.125	0.020999610546847302
0.15	0.025199532656216765
0.175	0.029399454765586225
0.2	0.03359937687495569
0.225	0.037799298984325144
0.25	0.041999221093694604
0.275	0.04619914320306407
0.3	0.05039906531243353
0.325	0.05459898742180299
0.35	0.05879890953117245
0.375	0.06299883164054192
0.4	0.06719875374991138
0.425	0.07139867585928084
0.45	0.07559859796865029
0.475	0.07979852007801976
0.5	0.08399844218738921
0.525	0.08819836429675867
0.55	0.09239828640612814
0.575	0.09659820851549761
0.6	0.10079813062486706
0.625	0.10499805273423651
0.65	0.10919797484360598
0.675	0.11339789695297543
0.7	0.1175978190623449
0.725	0.12179774117171437
0.75	0.12599766328108383
0.775	0.13019758539045329
0.8	0.13439750749982277
0.825	0.13859742960919222
0.85	0.14279735171856167
0.875	0.14699727382793112
0.9	0.15119719593730058
0.925	0.15539711804667006
0.95	0.1595970401560395
0.975	0.163796962265409
1.	0.16799688437477842
1.025	0.1721968064841479
1.05	0.17639672859351735
1.075	0.1805966507028868
1.1	0.18479657281225628
1.125	0.18899649492162574
1.15	0.19319641703099522
1.175	0.19739633914036464
1.2	0.20159626124973412
1.225	0.20579618335910357
1.25	0.20999610546847303
1.275	0.2141960275778425
1.3	0.21839594968721196
1.325	0.22259587179658144
1.35	0.22679579390595087
1.375	0.23099571601532032
1.4	0.2351956381246898
1.425	0.23939556023405925
1.45	0.24359548234342873
1.475	0.24779540445279818
1.5	0.25199532656216767
1.525	0.25619524867153715
1.55	0.26039517078090657
1.575	0.26459509289027605
1.6	0.26879501499964553
1.625	0.27299493710901496
1.65	0.27719485921838444
1.675	0.28139478132775386
1.7	0.28559470343712334
1.725	0.2897946255464928
1.75	0.29399454765586225
1.775	0.29819446976523173
1.8	0.30239439187460115
1.825	0.30659431398397063
1.85	0.3107942360933401
1.875	0.31499415820270954
1.9	0.319194080312079
1.925	0.3233940024214485
1.95	0.327593924530818
1.975	0.33179384664018735
2.	0.33599376874955683
2.025	0.3401936908589263
2.05	0.3443936129682958
2.075	0.3485935350776653
2.1	0.3527934571870347
2.125	0.3569933792964042
2.15	0.3611933014057736
2.175	0.36539322351514314
2.2	0.36959314562451256
2.225	0.37379306773388205
2.25	0.37799298984325147
2.275	0.38219291195262095
2.3	0.38639283406199043
2.325	0.3905927561713599
2.35	0.3947926782807293
2.375	0.39899260039009876
2.4	0.40319252249946824
2.425	0.4073924446088377
2.45	0.41159236671820715
2.475	0.41579228882757663
2.5	0.41999221093694605
2.525	0.4241921330463156
2.55	0.428392055155685
2.575	0.4325919772650545
2.6	0.4367918993744239
2.625	0.4409918214837934
2.65	0.4451917435931629
2.675	0.44939166570253236
2.7	0.45359158781190173
2.725	0.4577915099212712
2.75	0.46199143203064064
2.775	0.4661913541400102
2.8	0.4703912762493796
2.825	0.4745911983587491
2.85	0.4787911204681185
2.875	0.482991042577488
2.9	0.48719096468685746
2.925	0.49139088679622694
2.95	0.49559080890559637
2.975	0.49979073101496585
3.	0.5039906531243353
3.025	0.5081905752337048
3.05	0.5123904973430743
3.075	0.5165904194524437
3.1	0.5207903415618131
3.125	0.5249902636711826
3.15	0.5291901857805521
3.175	0.5333901078899216
3.2	0.5375900299992911
3.225	0.5417899521086604
3.25	0.5459898742180299
3.275	0.5501897963273994
3.3	0.5543897184367689
3.325	0.5585896405461382
3.35	0.5627895626555077
3.375	0.5669894847648772
3.4	0.5711894068742467
3.425	0.5753893289836162
3.45	0.5795892510929856
3.475	0.583789173202355
3.5	0.5879890953117245
3.525	0.592189017421094
3.55	0.5963889395304635
3.575	0.6005888616398328
3.6	0.6047887837492023
3.625	0.6089887058585718
3.65	0.6131886279679413
3.675	0.6173885500773107
3.7	0.6215884721866802
3.725	0.6257883942960496
3.75	0.6299883164054191
3.775	0.6341882385147886
3.8	0.638388160624158
3.825	0.6425880827335275
3.85	0.646788004842897
3.875	0.6509879269522664
3.9	0.655187849061636
3.925	0.6593877711710053
3.95	0.6635876932803747
3.975	0.6677876153897443
4.	0.6719875374991137
4.025	0.6761874596084833
4.05	0.6803873817178526
4.075	0.6845873038272221
4.1	0.6887872259365916
4.125	0.6929871480459611
4.15	0.6971870701553305
4.175	0.7013869922646998
4.2	0.7055869143740694
4.225	0.709786836483439
4.25	0.7139867585928084
4.275	0.7181866807021777
