-1.	0.06298337970417403
-0.995	0.06392636311704467
-0.99	0.06484583077602649
-0.985	0.06574178287447961
-0.98	0.0666142198584176
-0.975	0.0674631424052769
-0.97	0.0682885514244676
-0.965	0.06909044808297271
-0.96	0.06986883379906056
-0.955	0.07062371024036938
-0.95	0.07135507931989182
-0.945	0.07206294318231396
-0.94	0.07274730425086004
-0.935	0.07340816523364073
-0.9299999999999999	0.07404552909996963
-0.925	0.07465939905643867
-0.92	0.07524977853356042
-0.915	0.07581667124292546
-0.91	0.07636008121234462
-0.905	0.07688001276388877
-0.9	0.07737647048842394
-0.895	0.07784945921948885
-0.89	0.07829898404198309
-0.885	0.07872505039122717
-0.88	0.07912766405621394
-0.875	0.07950683113922034
-0.87	0.0798625580151186
-0.865	0.08019485132340198
-0.86	0.08050371806471723
-0.855	0.08078916560995335
-0.85	0.08105120167005074
-0.845	0.08128983427664466
-0.84	0.08150507183325964
-0.835	0.08169692315122956
-0.83	0.08186539741942452
-0.825	0.08201050417932684
-0.8200000000000001	0.08213225338999527
-0.815	0.08223065547425304
-0.81	0.08230572127976975
-0.8049999999999999	0.08235746204552406
-0.8	0.08238588948589314
-0.7949999999999999	0.08239101585379362
-0.79	0.08237285388593327
-0.785	0.08233141675836392
-0.78	0.08226671819657913
-0.775	0.08217877255025115
-0.77	0.08206759472981481
-0.765	0.08193320014529956
-0.76	0.08177560484776362
-0.755	0.08159482565270919
-0.75	0.08139088002827422
-0.745	0.08116378602938953
-0.74	0.08091356248995969
-0.735	0.08064022905336857
-0.73	0.08034380610947185
-0.725	0.08002431491683124
-0.72	0.079681777649464
-0.715	0.07931621733211638
-0.71	0.07892765800764392
-0.7050000000000001	0.07851612477514065
-0.7	0.07808164371074283
-0.6950000000000001	0.07762424210050482
-0.69	0.0771439484599491
-0.685	0.07664079244024127
-0.6799999999999999	0.07611480513616774
-0.675	0.07556601907869025
-0.6699999999999999	0.0749944681324768
-0.665	0.07440018794067979
-0.6599999999999999	0.07378321585090857
-0.655	0.07314359084888959
-0.6499999999999999	0.07248135395695328
-0.645	0.07179654818293481
-0.64	0.07108921880361606
-0.635	0.07035941337113369
-0.63	0.06960718202897977
-0.625	0.0688325775698949
-0.62	0.06803565574863905
-0.615	0.06721647545628077
-0.61	0.0663750989575172
-0.605	0.06551159226209044
-0.6	0.0646260252685735
-0.595	0.06371847245593601
-0.59	0.06278901282332418
-0.585	0.06183773064009391
-0.5800000000000001	0.06086471589493909
-0.575	0.0598700647916717
-0.5700000000000001	0.05885388048774338
-0.565	0.0578162737870636
-0.56	0.0567573639249201
-0.5549999999999999	0.05567727968219485
-0.55	0.05457616038781104
-0.5449999999999999	0.05345415732854988
-0.54	0.05231143513890712
-0.5349999999999999	0.05114817373558415
-0.53	0.04996457041392572
-0.5249999999999999	0.04876084240930898
-0.52	0.04753722994983594
-0.515	0.04629400000090452
-0.51	0.045031450891932195
-0.505	0.04374991777842796
-0.5	0.04244977983918848
-0.495	0.04113146915996477
-0.49	0.03979548213740093
-0.485	0.038442394512425634
-0.48	0.03707288085603473
-0.475	0.03568774131591258
-0.47	0.03428793818804348
-0.46499999999999997	0.03287464764550614
-0.45999999999999996	0.031449334336339896
-0.45499999999999996	0.03001386295923433
-0.44999999999999996	0.02857066972719858
-0.44499999999999995	0.027123034947975824
-0.43999999999999995	0.025675525689603493
-0.43499999999999994	0.024234714904143428
-0.42999999999999994	0.022810247189965306
-0.42499999999999993	0.021415844326826337
-0.42000000000000004	0.020068337931199217
-0.41500000000000004	0.018782688000347707
-0.41000000000000003	0.017567094019403286
-0.405	0.016423528747981128
-0.4	0.015350738498584923
-0.395	0.014346222961002858
-0.39	0.013407082892682316
-0.385	0.012530337589782914
-0.38	0.01171304361649325
-0.375	0.010952337797189642
-0.37	0.010245451199937524
-0.365	0.009589721751689971
-0.36	0.008982585328856247
-0.355	0.008421581882659748
-0.35	0.007904347187483044
-0.345	0.007428613616982774
-0.33999999999999997	0.0069922071478585165
-0.33499999999999996	0.006593042978104203
-0.32999999999999996	0.0062291238007945275
-0.32499999999999996	0.00589853575228896
-0.31999999999999995	0.005599446635427796
-0.31499999999999995	0.005330100818000952
-0.30999999999999994	0.0050888212724991486
-0.30499999999999994	0.004873997888358579
-0.29999999999999993	0.004684096248049209
-0.29500000000000004	0.004517647810986023
-0.29000000000000004	0.004373242441285278
-0.28500000000000003	0.004249540333966303
-0.28	0.004145255566897762
-0.275	0.004059158564335354
-0.27	0.003990078374331263
-0.265	0.003936892415678671
-0.26	0.00389852941553036
-0.255	0.003873966227324911
-0.25	0.0038622251079451684
-0.245	0.0038623728120244878
-0.24	0.003873517627422435
-0.235	0.003894808232093254
-0.22999999999999998	0.003925431904114271
-0.22499999999999998	0.003964612649977889
-0.21999999999999997	0.004011608625138203
-0.21499999999999997	0.004065712211945522
-0.20999999999999996	0.004126248958902766
-0.20499999999999996	0.004192574729921047
-0.19999999999999996	0.004264074064554786
-0.19499999999999995	0.004340160226593457
-0.18999999999999995	0.004420273488283856
-0.18499999999999994	0.004503879455189144
-0.17999999999999994	0.004590469223536321
-0.17499999999999993	0.004679556694832049
-0.16999999999999993	0.004770679279430365
-0.16500000000000004	0.0048633955614062925
-0.16000000000000003	0.00495728529172276
-0.15500000000000003	0.005051948281595955
-0.15000000000000002	0.005147004009867126
-0.14500000000000002	0.00524208870030064
-0.14	0.005336858049004234
-0.135	0.005430983826017419
-0.13	0.005524155485006685
-0.125	0.005616077719611436
-0.12	0.00570647067860762
-0.11499999999999999	0.0057950691782806514
