-0.999	4.108639952585775
-0.998	2.9052193785038654
-0.997	2.3722219209242685
-0.996	2.0545869966824477
-0.995	1.8378929130866448
-0.994	1.677991385980615
-0.993	1.5537610933125552
-0.992	1.453659657882708
-0.991	1.3707763943976934
-0.99	1.3006875826083206
-0.989	1.2404127530051083
-0.988	1.1878607143312256
-0.987	1.1415151706906561
-0.986	1.1002462765726675
-0.985	1.0631925798000765
-0.984	1.0296842602544396
-0.983	0.9991915881335836
-0.982	0.9712893782550028
-0.981	0.9456318688433434
-0.98	0.9219346251373771
-0.979	0.8999612255619007
-0.978	0.8795133094023637
-0.977	0.8604230675069481
-0.976	0.8425474264322457
-0.975	0.8257635586280326
-0.974	0.8099653523067443
-0.973	0.7950605787365101
-0.972	0.7809686490207359
-0.971	0.7676188012633487
-0.97	0.7549485944174535
-0.969	0.7429027023956424
-0.968	0.7314319014478541
-0.967	0.7204922339597752
-0.966	0.710044299649199
-0.965	0.7000526601916064
-0.964	0.6904853915951519
-0.963	0.6813135671933088
-0.962	0.6725109591645941
-0.961	0.6640537116762321
-0.96	0.6559200698840311
-0.959	0.6480901491940562
-0.958	0.6405457337609476
-0.957	0.6332700999320074
-0.956	0.6262478628993391
-0.955	0.6194648432124207
-0.954	0.6129079461896938
-0.953	0.6065650586808311
-0.952	0.6004249562576073
-0.951	0.5944772208162534
-0.95	0.5887121688600225
-0.949	0.5831207844318144
-0.948	0.5776946623218326
-0.947	0.5724259554692931
-0.946	0.5673073286354364
-0.945	0.5623319157389715
-0.944	0.5574932823054274
-0.943	0.5527853911686621
-0.942	0.5482025712113329
-0.941	0.5437394903919881
-0.94	0.5393911285536735
-0.9390000000000001	0.5351527554373228
-0.938	0.5310199092070712
-0.937	0.5269883772178809
-0.9359999999999999	0.5230541784163416
-0.935	0.5192135513545667
-0.9339999999999999	0.515462922960319
-0.933	0.5117989196822976
-0.9319999999999999	0.5082183386100996
-0.931	0.5047181398624283
-0.9299999999999999	0.5012954370715721
-0.929	0.4979474861348004
-0.9279999999999999	0.4946716772709714
-0.927	0.491465526452681
-0.926	0.48832666771646605
-0.925	0.485252846059474
-0.924	0.48224191084741536
-0.923	0.4792918096969712
-0.922	0.4764005838189531
-0.921	0.47356635851189943
-0.92	0.47078734456821497
-0.919	0.46806182947154273
-0.918	0.4653881739505669
-0.917	0.4627648116312946
-0.916	0.4601902327493062
-0.915	0.4576629984987916
-0.914	0.4551817261614071
-0.913	0.4527450924209573
-0.912	0.45035181652631145
-0.911	0.4480006784670323
-0.91	0.44569050277026884
-0.909	0.4434201591651621
-0.908	0.441188560679016
-0.907	0.43899466144444155
-0.906	0.4368374547223516
-0.905	0.43471597105311166
-0.904	0.4326292764925301
-0.903	0.43057647096956914
-0.902	0.428556686708346
-0.901	0.4265690866071081
-0.9	0.4246128635132614
-0.899	0.4226872378613126
-0.898	0.4207914571795223
-0.897	0.41892479465194177
-0.896	0.4170865480686329
-0.895	0.41527603874239033
-0.894	0.41349261051232883
-0.893	0.4117356287816927
-0.892	0.41000447963471903
-0.891	0.40829856896788974
-0.89	0.40661732167627473
-0.889	0.40496018089576796
-0.888	0.40332660707136286
-0.887	0.40171607699463774
-0.886	0.4001280859753647
-0.885	0.3985621420847889
-0.884	0.39701776925527377
-0.883	0.3954945057442373
-0.882	0.3939919035779256
-0.881	0.3925095278621641
-0.88	0.3910469569386614
-0.879	0.3896037809476252
-0.878	0.38817960198985674
-0.877	0.38677403359079954
-0.876	0.385386700200702
-0.875	0.38401723687645295
-0.874	0.38266528885954426
-0.873	0.38133051122749534
-0.872	0.3800125685442321
-0.871	0.3787111345231621
-0.87	0.3774258917231347
-0.869	0.37615653123068815
-0.868	0.37490275237372744
-0.867	0.3736642624383462
-0.866	0.3724407764099194
-0.865	0.3712320167065953
-0.864	0.37003771278326586
-0.863	0.3688576014857468
-0.862	0.3676914259544545
-0.861	0.3665389359777873
-0.86	0.36539988762583603
-0.859	0.36427404309364
-0.858	0.36316117045496465
-0.857	0.36206104349705587
-0.856	0.3609734415517987
-0.855	0.35989814931071373
-0.854	0.35883495666223686
-0.853	0.357783658535627
-0.852	0.3567440546863317
-0.851	0.35571594978207705
-0.85	0.35469915286668685
-0.849	0.35369347757843855
-0.848	0.3526987418257193
-0.847	0.3517147677255438
-0.846	0.35074138146830025
-0.845	0.3497784132019168
-0.844	0.34882569690774895
-0.843	0.34788307030491966
-0.842	0.34695037473237245
-0.841	0.34602745505028953
-0.84	0.34511415954021374
-0.839	0.344210339807471
-0.838	0.3433158506949671
-0.837	0.3424305524886748
-0.836	0.3415543016213501
-0.835	0.34068696441172164
-0.834	0.3398284076376409
-0.833	0.3389785012681557
-0.832	0.338137117636437
-0.831	0.3373041318699158
-0.83	0.33647942168623396
-0.829	0.335662867333866
-0.828	0.33485435150628046
-0.827	0.33405375932047615
-0.826	0.333260978207641
-0.825	0.33247589787170884
-0.824	0.3316984102397728
-0.823	0.33092840939534796
-0.8220000000000001	0.3301657915251318
-0.821	0.32941045486949005
-0.8200000000000001	0.32866229966505606
-0.819	0.32792122810430124
-0.8180000000000001	0.32718714422801126
-0.817	0.3264599540722483
-0.8160000000000001	0.3257395653486824
-0.815	0.32502588757202744
-0.8140000000000001	0.32431883198672645
-0.813	0.3236183115157703
-0.812	0.3229242407218383
-0.8109999999999999	0.32223653577131894
-0.81	0.32155511439079193
-0.8089999999999999	0.32087989583741133
-0.808	0.3202108008527113
-0.8069999999999999	0.31954775164076427
-0.806	0.31889067182434594
-0.8049999999999999	0.31823948641609384
-0.804	0.3175941217858003
-0.8029999999999999	0.31695450562942706
-0.802	0.31632056693897126
-0.8009999999999999	0.31569223597139434
-0.8	0.3150694442264132
-0.7989999999999999	0.31445212440972226
-0.798	0.313840210413915
-0.7969999999999999	0.3132336372826404
-0.796	0.3126323411908426
-0.7949999999999999	0.3120362593359633
-0.794	0.31144533028019294
-0.7929999999999999	0.31085928012970554
-0.792	0.31027847713606044
-0.7909999999999999	0.309702648195284
-0.79	0.30913173732379334
-0.789	0.3085656848815596
-0.788	0.3080044367989143
-0.787	0.3074479383849224
-0.786	0.3068961357883496
-0.785	0.30634897631461105
-0.784	0.305806407865917
-0.783	0.30526837929053713
-0.782	0.30473484027485676
-0.781	0.30420574132857053
-0.78	0.30368103375069905
-0.779	0.30316066965163135
-0.778	0.302644601893072
-0.777	0.3021327840998863
-0.776	0.3016251706309138
-0.775	0.3011217165768919
-0.774	0.30062237773726447
-0.773	0.30012711060839903
-0.772	0.2996358723691283
-0.771	0.2991486208700394
-0.77	0.2986653146154822
-0.769	0.29818591275521517
-0.768	0.29771037507374204
-0.767	0.297238661966211
-0.766	0.2967707344434458
-0.765	0.29630655410850637
-0.764	0.29584608314948924
-0.763	0.29538928432774647
-0.762	0.2949361209672662
-0.761	0.29448655694401643
-0.76	0.29404055667561996
-0.759	0.29359808511148
-0.758	0.29315910772108517
-0.757	0.29272359049027863
-0.756	0.2922914999037164
-0.755	0.29186280294079137
-0.754	0.29143746706738033
-0.753	0.2910154602197685
-0.752	0.29059675071305635
-0.751	0.2901813075995653
-0.75	0.28976910010095874
-0.749	0.2893600979783228
-0.748	0.2889542714239078
-0.747	0.2885515910581664
-0.746	0.28815202792080363
-0.745	0.28775555346609727
-0.744	0.2873621395469483
-0.743	0.28697175841486106
-0.742	0.2865843827253978
-0.741	0.2861999855040129
-0.74	0.2858185401610486
-0.739	0.2854400204680232
-0.738	0.2850644005742385
-0.737	0.2846916549809256
-0.736	0.2843217612851777
-0.735	0.28395468920751177
-0.734	0.28359041702947174
-0.733	0.2832289206294615
-0.732	0.28287017621452687
-0.731	0.28251416031709076
-0.73	0.28216084978644057
-0.729	0.28181022178677195
-0.728	0.28146225379188455
-0.727	0.2811169235790534
-0.726	0.28077420921861423
-0.725	0.2804340890494126
-0.724	0.28009654179329
-0.723	0.27976154637022815
-0.722	0.2794290819721818
-0.721	0.279099128123194
-0.72	0.278771664583051
-0.719	0.2784466713865949
-0.718	0.27812412883104864
-0.717	0.2778040174727768
-0.716	0.27748631812123165
-0.715	0.2771710118379089
-0.714	0.2768580799308331
-0.713	0.2765475039490838
-0.712	0.2762392656822342
-0.711	0.2759333471563345
-0.71	0.27562973062942425
-0.7090000000000001	0.2753283985828276
-0.708	0.2750293337294413
-0.7070000000000001	0.2747325190006839
-0.706	0.27443793754665124
-0.7050000000000001	0.2741455727325127
-0.704	0.27385540813522685
-0.7030000000000001	0.2735674275405079
-0.702	0.27328161493969666
-0.7010000000000001	0.27299795452677106
-0.7	0.2727164306953811
-0.6990000000000001	0.2724370280359896
-0.698	0.2721597313317209
-0.6970000000000001	0.27188452556039344
-0.696	0.2716113958847667
-0.6950000000000001	0.27134032765455585
-0.694	0.27107165358699836
-0.6930000000000001	0.2708046642812483
-0.692	0.2705396936327445
-0.6910000000000001	0.2702767276348223
-0.69	0.27001575252594234
-0.6890000000000001	0.2697567547159898
-0.688	0.26949972078312556
-0.687	0.26924463747132493
-0.6859999999999999	0.26899149169037184
-0.685	0.26874027050549865
-0.6839999999999999	0.26849096114234383
-0.683	0.2682435509944951
