0.	5.9524913436438185
0.025	5.679568826112371
0.05	5.5504637760927285
0.075	5.445584116834268
0.1	5.353476068894226
0.125	5.269678024055308
0.15	5.1918892238842265
0.175	5.118735420899887
0.2	5.049316283011753
0.225	4.983002962545636
0.25	4.91933503049062
0.275	4.8579629299261295
0.3	4.7986135344814995
0.325	4.741068384128081
0.35	4.685149316782181
0.375	4.630708634339597
0.4	4.577622165553682
0.425	4.525784244833005
0.45	4.475103996281425
0.475	4.425502530020681
0.5	4.376910790574286
0.525	4.329267880605682
0.55	4.282519737319784
0.575	4.236618074639302
0.6	4.19151952852179
0.625	4.1471849595392465
0.65	4.103578878625508
0.675	4.06066897031662
0.7	4.018425693915468
0.725	3.9768219474996003
0.75	3.9358327830303135
0.775	3.8954351633343824
0.8	3.8556077536410935
0.825	3.8163307418255776
0.85	3.7775856826472998
0.875	3.739355362162125
0.9	3.7016236791873625
0.925	3.6643755412555596
0.95	3.627596772937705
0.975	3.5912740347743695
1.	3.555394751343258
1.025	3.5199470472276264
1.05	3.484919689843411
1.075	3.450302038242117
1.1	3.4160839971381867
1.125	3.382255975519136
1.15	3.3488088492881696
1.175	3.3157339274657045
1.2	3.2830229215408453
1.225	3.250667917618453
1.25	3.2186613510538153
1.275	3.1869959833064407
1.3	3.1556648807781276
1.325	3.1246613954295444
1.35	3.093979146994293
1.375	3.0636120066309864
1.4	3.0335540818723983
1.425	3.003799702746876
1.45	2.974343408961219
1.475	2.9451799380464716
1.5	2.9163042143787097
1.525	2.8877113389963833
1.55	2.8593965801438936
1.575	2.831355364478407
1.6	2.8035832688832856
1.625	2.77607601283717
1.65	2.748829451292751
1.675	2.721839568023751
1.7	2.6951024694025536
1.725	2.668614378574491
1.75	2.642371629997897
1.775	2.616370664321902
1.8	2.5906080235764373
1.825	2.565080346651184
1.85	2.539784365042246
1.875	2.514716898847153
1.9	2.489874852990445
1.925	2.465255213663579
1.95	2.4408550449642594
1.975	2.4166714857215035
2.	2.392701746493842
2.025	2.368943106729098
2.05	2.345392912075051
2.075	2.3220485718311648
2.1	2.2989075565322827
2.125	2.2759673956558957
2.15	2.2532256754452313
2.175	2.2306800368409463
2.2	2.2083281735147824
2.225	2.186167829998991
2.25	2.1641967999057847
2.275	2.1424129242314875
2.3	2.1208140897404237
2.325	2.09939822742391
2.35	2.0781633110300777
2.375	2.0571073556604826
2.4	2.036228416429785
2.425	2.0155245871849825
2.45	1.994993999280958
2.475	1.9746348204092523
2.5	1.9544452534772363
2.525	1.9344235355349857
2.55	1.9145679367473636
2.575	1.8948767594089433
2.6	1.8753483369995787
2.625	1.8559810332785465
2.65	1.8367732414153057
2.675	1.8177233831550552
2.7	1.7988299080173513
2.725	1.780091292526192
2.75	1.7615060394700126
2.775	1.7430726771901646
2.8	1.7247897588965377
2.825	1.7066558620090169
2.85	1.6886695875235895
2.875	1.6708295594019564
2.9	1.653134423983558
2.925	1.6355828494190199
2.95	1.6181735251240346
2.975	1.6009051612527683
3.	1.5837764881899505
3.025	1.5667862560608037
3.05	1.5499332342580503
3.075	1.5332162109852683
3.1	1.5166339928158867
3.125	1.500185404267166
3.15	1.48386928738854
3.175	1.4676845013637188
3.2	1.451629922125981
3.225	1.435704441986136
3.25	1.419906969272622
3.275	1.40423642798327
3.3	1.3886917574482613
3.325	1.3732719120038483
3.35	1.3579758606764045
3.375	1.3428025868764164
3.4	1.327751088102032
3.425	1.3128203756518004
3.45	1.2980094743462602
3.475	1.2833174222580512
3.5	1.2687432704502144
3.525	1.2542860827224112
3.55	1.2399449353647398
3.575	1.2257189169189067
3.6	1.2116071279464666
3.625	1.1976086808039006
3.65	1.183722699424271
3.675	1.1699483191052498
3.7	1.1562846863032812
3.725	1.1427309584336773
3.75	1.1292863036764544
3.775	1.1159499007876987
3.8	1.102720938916303
3.825	1.089598617425877
3.85	1.0765821457216735
3.875	1.0636707430823809
3.9	1.0508636384965955
3.925	1.0381600705038643
3.95	1.0255592870401296
3.975	1.013060545287455
4.	1.0006631115278934
4.025	0.9883662610013793
4.05	0.9761692777675218
4.075	0.9640714545711921
4.1	0.9520720927117814
4.125	0.9401705019160377
4.15	0.9283660002143778
4.175	0.9166579138205735
4.2	0.9050455770147241
4.225	0.8935283320294245
4.25	0.8821055289390439
4.275	0.8707765255520402
4.3	0.8595406873062189
4.325	0.8483973871668792
4.35	0.8373460055277543
4.375	0.8263859301147061
4.4	0.8155165558920813
4.425	0.80473728497168
4.45	0.7940475265242828
4.475	0.7834466966936614
4.5	0.7729342185130371
4.525	0.762509521823924
4.55	0.7521720431973111
4.575	0.7419212258571356
4.6	0.7317565196060033
4.625	0.7216773807531126
4.65	0.7116832720443413
4.675	0.7017736625944591
4.7	0.6919480278214344
4.725	0.6822058493827843
4.75	0.6725466151139607
4.775	0.6629698189687201
4.8	0.6534749609614605
4.825	0.644061547111499
4.85	0.6347290893892574
4.875	0.625477105664342
4.9	0.6163051196554926
4.925	0.607212660882383
4.95	0.5981992646192502
4.975	0.5892644718503465
5.	0.5804078292271945
5.025	0.5716288890276311
5.05	0.5629272091166329
5.075	0.5543023529089185
5.1	0.5457538893333116
5.125	0.5372813927988692
5.15	0.5288844431627648
5.175	0.5205626256999268
5.2	0.5123155310744378
5.225	0.5041427553126846
5.25	0.49604389977828184
5.275	0.4880185711487507
5.3	0.4800663813939876
5.325	0.4721869477565067
5.35	0.4643798927334886
5.375	0.4566448440606375
5.4	0.4489814346978656
5.425	0.4413893028168264
5.45	0.4338680917903084
5.475	0.42641745018352406
5.5	0.41903703174731055
5.525	0.411726495413269
5.55	0.40448550529087834
5.575	0.3973137306666154
5.6	0.3902108460051081
5.625	0.3831765309523734
5.65	0.37621047034117117
5.675	0.3693123541985218
5.7	0.3624818777554348
5.725	0.3557187414589024
5.75	0.3490226509862065
5.775	0.34239331726160077
5.8	0.3358304564754332
5.825	0.329333790105767
5.85	0.3229030449425792
5.875	0.31653795311460603
5.9	0.3102382521189151
5.925	0.30400368485329404
5.95	0.2978339996515377
5.975	0.29172895032173773
6.	0.28568829618766967
