-0.999	1.7778516982858477
-0.9989	1.6950096653083109
-0.9988	1.6227507223110977
-0.9987	1.5589978353459542
-0.9986	1.5022032491674937
-0.9985	1.4511868322761012
-0.9984	1.4050309005401858
-0.9983	1.3630096648206287
-0.9982	1.324540542513312
-0.9981	1.2891497520767425
-0.998	1.2564475138738618
-0.9979	1.2261098187291846
-0.9978	1.1978648246911956
-0.9977	1.1714825182934134
-0.9976	1.1467667958172465
-0.9975	1.1235492900841881
-0.9974	1.1016845253395067
-0.9973	1.0810460645284512
-0.9972	1.0615234297920026
-0.9971	1.0430195723115172
-0.997	1.0254488823460595
-0.9969	1.0087354911730586
-0.9968	0.992811896092663
-0.9967	0.9776177953268442
-0.9966	0.9630991575085015
-0.9965	0.9492073946164773
-0.9964	0.9358986572424512
-0.9963	0.9231332964810569
-0.9962	0.9108753214710127
-0.9961	0.8990919927754132
-0.996	0.8877534710098637
-0.9959	0.8768324626109166
-0.9958	0.8663039676974144
-0.9957	0.8561450331402615
-0.9956	0.8463345365163631
-0.9955	0.8368530245311725
-0.9954	0.8276825147011583
-0.9953	0.8188063773742161
-0.9952	0.8102091999571357
-0.9951	0.8018766755385067
-0.995	0.7937955131454939
-0.9949	0.7859533270270024
-0.9948	0.7783385724635741
-0.9947	0.7709404732232649
-0.9946	0.7637489399445561
-0.9945	0.7567545644316661
-0.9944	0.7499484951596508
-0.9943	0.7433224368131586
-0.9942	0.736868597519183
-0.9941	0.7305796482652734
-0.994	0.724448692469377
-0.9939	0.7184692277154642
-0.9938	0.7126351172619675
-0.9937	0.7069405782590718
-0.9936	0.7013801331698215
-0.9935	0.6959486068148427
-0.9934	0.6906410966660754
-0.9933	0.6854529709147196
-0.9932	0.6803797990168428
-0.9931	0.6754174140971339
-0.993	0.6705618456732019
-0.9929	0.6658093193400075
-0.9928	0.6611562451599858
-0.9927	0.6565992056620381
-0.9926	0.652134945686698
-0.9925	0.6477603628209587
-0.9924	0.6434724970653446
-0.9923	0.6392685242831231
-0.9922	0.6351457471046916
-0.9921	0.631101587936217
-0.992	0.6271335787512099
-0.9919	0.6232393695321093
-0.9918	0.6194166997603351
-0.9917	0.6156634082627045
-0.9916	0.6119774337332207
-0.9915	0.6083567718543708
-0.9914	0.6047995275928904
-0.9913	0.601303873605917
-0.9912	0.5978680553162397
-0.9911	0.5944903872510416
-0.991	0.5911692497363624
-0.9909	0.587903085450561
-0.9908	0.5846903932765151
-0.9907	0.5815297385814499
-0.9906	0.5784197304070259
-0.9905	0.5753590325507328
-0.9904	0.572346357523251
-0.9903	0.5693804645554145
-0.9902	0.5664601572718242
-0.9901	0.5635842813971241
-0.99	0.5607517235652207
-0.9899	0.5579614089195646
-0.9898	0.5552122995989175
-0.9897	0.5525033929646523
-0.9896	0.5498337204277294
-0.9895	0.5472023454899728
-0.9894	0.5446083628408255
-0.9893	0.5420508967971764
-0.9892	0.5395291000532527
-0.9891	0.5370421528084417
-0.989	0.5345892608868772
-0.9889	0.5321696560607553
-0.9888	0.5297825932038907
-0.9887	0.5274273509825879
-0.9886	0.5251032299927014
-0.9885	0.5228095521836696
-0.9884	0.5205456601283527
-0.9883	0.5183109158815595
-0.9882	0.5161047006383556
-0.9881	0.5139264110405984
-0.988	0.5117754695615111
-0.9879	0.5096513071827009
-0.9878	0.5075533740612442
-0.9877	0.5054811359835926
-0.9876	0.503434073801993
-0.9875	0.5014116830466763
-0.9873999999999999	0.4994134732400251
-0.9873	0.4974389671708775
-0.9872	0.4954877013927776
-0.9871	0.49355922424290805
-0.987	0.49165309677568664
-0.9869	0.4897688916107685
-0.9868	0.48790619274372227
-0.9867	0.486064595128938
-0.9866	0.48424370438128334
-0.9865	0.48244313620536045
-0.9863999999999999	0.4806625163800764
-0.9863	0.4789014801832972
-0.9862	0.4771596721720858
-0.9861	0.4754367458684341
-0.986	0.47373236342651065
-0.9859	0.4720461955247851
-0.9858	0.4703779209176844
-0.9857	0.46872722596553024
-0.9856	0.4670938053214563
-0.9855	0.4654773602694726
-0.9854	0.4638775997515552
-0.9853	0.462294239478447
-0.9852	0.46072700193303995
-0.9851	0.45917561612598984
-0.985	0.4576398173507362
-0.9849	0.4561193471922636
-0.9848	0.45461395295266654
-0.9847	0.45312338793800827
-0.9846	0.4516474109853274
-0.9845	0.4501857841705399
-0.9844	0.4487382815842167
-0.9843	0.4473046756560865
-0.9842	0.4458847461706645
-0.9841	0.44447827772577037
-0.984	0.443085059629571
-0.9839	0.4417048857842037
