0.	2.
0.025	1.952934833082746
0.05	1.9299281566180972
0.075	1.9109182386543444
0.1	1.8939915982846862
0.125	1.8784050178685248
0.15	1.8637763240846759
0.175	1.8498779007981994
0.2	1.8365610641710446
0.225	1.8237222762883571
0.25	1.8112859622785311
0.275	1.7991949268717655
0.3	1.787404625030677
0.325	1.7758795454363214
0.35	1.7645908255409541
0.375	1.7535146210629888
0.4	1.7426309570525218
0.425	1.7319228971889047
0.45	1.7213759296938527
0.475	1.7109775045169628
0.5	1.700716678552726
0.525	1.6905838395458206
0.55	1.6805704883254815
0.575	1.6706690649604217
0.6	1.6608728084552262
0.625	1.651175642390891
0.65	1.6415720808675025
0.675	1.632057150503176
0.7	1.6226263252555788
0.725	1.6132754715754603
0.75	1.6040008019545957
0.775	1.5947988353461755
0.8	1.5856663632518482
0.825	1.5766004205121518
0.85	1.5675982600250897
0.875	1.558657330764354
0.9	1.5497752585843945
0.925	1.5409498293912363
0.95	1.53217897433124
0.975	1.5234607567089262
1.	1.514793360392754
1.025	1.5061750795064979
1.05	1.497604309235664
1.075	1.4890795376045975
1.1	1.4805993381014586
1.125	1.472162363046327
1.15	1.463767337612609
1.175	1.4554130544245087
1.2	1.4470983686639585
1.225	1.4388221936292758
1.25	1.4305834966954538
1.275	1.4223812956323876
1.3	1.414214655242936
1.325	1.4060826842873508
1.35	1.3979845326647253
1.375	1.3899193888256243
1.4	1.3818864773930024
1.425	1.373885056971271
1.45	1.3659144181255318
1.475	1.357973881515078
1.5	1.3500627961669367
1.525	1.3421805378768004
1.55	1.3343265077260038
1.575	1.326500130704375
1.6	1.3187008544298673
1.625	1.3109281479567296
1.65	1.3031815006648586
1.675	1.295460421223644
1.7	1.2877644366242706
1.725	1.2800930912750343
1.75	1.2724459461547257
1.775	1.2648225780195421
1.8	1.2572225786595124
1.825	1.2496455542006355
1.85	1.242091124449405
1.875	1.234558922276566
1.9	1.2270485930373183
1.925	1.2195597940253293
1.95	1.2120921939582094
1.975	1.2046454724922664
2.	1.1972193197645162
2.025	1.1898134359601267
2.05	1.1824275309035985
2.075	1.1750613236721
2.1	1.1677145422295538
2.125	1.160386923080095
2.15	1.1530782109397086
2.175	1.1457881584248986
2.2	1.1385165257573158
2.225	1.1312630804834058
2.25	1.1240275972081235
2.275	1.1168098573419163
2.3	1.1096096488601639
2.325	1.102426766074372
2.35	1.0952610094144115
2.375	1.0881121852212132
2.4	1.0809801055492891
2.425	1.073864587978567
2.45	1.0667654554350188
2.475	1.0596825360195627
2.5	1.0526156628448802
2.525	1.0455646738796325
2.55	1.0385294117997637
2.575	1.0315097238464697
2.6	1.024505461690532
2.625	1.0175164813026552
2.65	1.0105426428295423
2.675	1.0035838104754051
2.7	0.9966398523886381
2.725	0.9897106405534266
2.75	0.9827960506860396
